#=====================================================
# File created:        Tue-18-Feb-2025-at-10-19-20AM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        76.311934
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4088   -8490.3159  0.6580 
   00626    0.4024   -8511.6442  0.6644 
   00627    0.4180   -8500.6921  0.6614 
   00628    0.4016   -8479.7855  0.6656 
   00629    0.4192   -8507.7625  0.6732 
   00630    0.4080   -8486.3008  0.6673 
   00631    0.4056   -8483.3387  0.6651 
   00632    0.4016   -8508.6171  0.6716 
   00633    0.4000   -8501.2221  0.6655 
   00634    0.4124   -8478.5976  0.6607 
   00635    0.4216   -8515.5325  0.6659 
   00636    0.4156   -8541.0369  0.6670 
   00637    0.4204   -8497.4668  0.6673 
   00638    0.4208   -8463.0201  0.6604 
   00639    0.4100   -8483.1464  0.6584 
   00640    0.3980   -8503.6697  0.6599 
   00641    0.4156   -8489.1490  0.6651 
   00642    0.4124   -8505.1940  0.6640 
   00643    0.4236   -8501.6151  0.6613 
   00644    0.3992   -8519.8314  0.6647 
   00645    0.4216   -8542.5402  0.6674 
   00646    0.4180   -8554.5488  0.6628 
   00647    0.3980   -8569.9593  0.6649 
   00648    0.4140   -8545.8050  0.6644 
   00649    0.4172   -8534.4282  0.6658 
   00650    0.3972   -8554.6423  0.6701 
   00651    0.4256   -8555.4284  0.6768 
   00652    0.4128   -8587.9527  0.6772 
   00653    0.3952   -8574.2543  0.6790 
   00654    0.4164   -8570.2727  0.6802 
   00655    0.4136   -8575.7369  0.6886 
   00656    0.4088   -8570.1115  0.6939 
   00657    0.4096   -8581.8364  0.6951 
   00658    0.4240   -8589.4895  0.6865 
   00659    0.3936   -8584.8891  0.6917 
   00660    0.4080   -8637.5301  0.6905 
   00661    0.3920   -8556.5752  0.6873 
   00662    0.4192   -8605.8124  0.6834 
   00663    0.4036   -8602.1060  0.6836 
   00664    0.3872   -8561.7640  0.6788 
   00665    0.4096   -8550.8082  0.6787 
   00666    0.4052   -8585.7368  0.6807 
   00667    0.4152   -8584.6682  0.6794 
   00668    0.4052   -8541.2699  0.6757 
   00669    0.4088   -8552.2392  0.6777 
   00670    0.4116   -8581.1213  0.6750 
   00671    0.4132   -8565.1507  0.6764 
   00672    0.3992   -8546.2629  0.6778 
   00673    0.4004   -8573.3260  0.6767 
   00674    0.4128   -8577.7849  0.6814 
   00675    0.4048   -8546.7573  0.6823 
   00676    0.4072   -8551.9991  0.6778 
   00677    0.3944   -8502.7754  0.6764 
   00678    0.4052   -8544.3329  0.6797 
   00679    0.4000   -8552.9311  0.6811 
   00680    0.4328   -8533.1954  0.6788 
   00681    0.3992   -8552.1483  0.6876 
   00682    0.4072   -8529.5716  0.6865 
   00683    0.4148   -8520.4236  0.6850 
   00684    0.4104   -8509.0782  0.6800 
   00685    0.4188   -8473.4537  0.6720 
   00686    0.4120   -8467.9688  0.6735 
   00687    0.4196   -8510.6273  0.6809 
   00688    0.4192   -8542.6867  0.6871 
   00689    0.3812   -8548.4980  0.6840 
   00690    0.4028   -8555.1403  0.6843 
   00691    0.4108   -8529.7394  0.6849 
   00692    0.4036   -8519.4418  0.6855 
   00693    0.4104   -8521.0907  0.6888 
   00694    0.4240   -8565.3284  0.6900 
   00695    0.3952   -8531.3824  0.6891 
   00696    0.4256   -8502.5177  0.6840 
   00697    0.4036   -8526.3441  0.6825 
   00698    0.4084   -8551.4262  0.6824 
   00699    0.3992   -8524.8058  0.6881 
   00700    0.4084   -8548.4934  0.6897 
   00701    0.4140   -8499.1322  0.6847 
   00702    0.4060   -8504.5564  0.6856 
   00703    0.4096   -8523.4115  0.6878 
   00704    0.4216   -8527.6351  0.6895 
   00705    0.4096   -8533.9896  0.6911 
   00706    0.4188   -8556.6981  0.6950 
   00707    0.4036   -8581.7467  0.6973 
   00708    0.4064   -8602.7413  0.7017 
   00709    0.4192   -8556.0276  0.6974 
   00710    0.4172   -8583.4077  0.6961 
   00711    0.3904   -8576.2478  0.6969 
   00712    0.3840   -8609.8713  0.6964 
   00713    0.4068   -8570.9717  0.6930 
   00714    0.3912   -8539.6892  0.6866 
   00715    0.4000   -8567.6261  0.6907 
   00716    0.4092   -8534.0139  0.6902 
   00717    0.4056   -8542.6178  0.6938 
   00718    0.4156   -8520.7781  0.6941 
   00719    0.4092   -8528.0382  0.6905 
   00720    0.4300   -8551.0332  0.6914 
   00721    0.4080   -8554.7709  0.6884 
   00722    0.4232   -8555.8836  0.6832 
   00723    0.3940   -8562.5111  0.6814 
   00724    0.4000   -8529.1876  0.6791 
   00725    0.4052   -8547.2718  0.6795 
   00726    0.4048   -8519.9603  0.6803 
   00727    0.3964   -8566.8547  0.6800 
   00728    0.3980   -8539.4831  0.6868 
   00729    0.4052   -8511.6157  0.6882 
   00730    0.3984   -8537.1589  0.6922 
   00731    0.4248   -8526.0105  0.6907 
   00732    0.4116   -8525.2729  0.6873 
   00733    0.4052   -8554.4436  0.6897 
   00734    0.3940   -8581.7014  0.6904 
   00735    0.4220   -8593.7528  0.6921 
   00736    0.3972   -8564.2215  0.6903 
   00737    0.4056   -8579.8934  0.6870 
   00738    0.4132   -8561.0319  0.6844 
   00739    0.4128   -8528.2074  0.6787 
   00740    0.3940   -8541.9052  0.6832 
   00741    0.3980   -8588.7039  0.6855 
   00742    0.4280   -8610.6222  0.6764 
   00743    0.4072   -8556.7101  0.6736 
   00744    0.4024   -8509.4182  0.6740 
   00745    0.4188   -8504.1759  0.6731 
   00746    0.4200   -8536.4680  0.6764 
   00747    0.4064   -8524.3632  0.6764 
   00748    0.4108   -8468.6635  0.6690 
   00749    0.4124   -8465.4128  0.6684 
   00750    0.4012   -8467.6714  0.6657 
   00751    0.4264   -8472.6407  0.6664 
   00752    0.4188   -8490.6465  0.6656 
   00753    0.4072   -8545.0948  0.6675 
   00754    0.4216   -8554.4492  0.6658 
   00755    0.4072   -8538.9203  0.6728 
   00756    0.4132   -8519.1936  0.6698 
   00757    0.4152   -8530.1243  0.6780 
   00758    0.4304   -8553.3289  0.6772 
   00759    0.3964   -8596.2044  0.6785 
   00760    0.4080   -8573.5005  0.6728 
   00761    0.4264   -8583.2229  0.6761 
   00762    0.4096   -8528.2823  0.6770 
   00763    0.4152   -8472.3176  0.6749 
   00764    0.4056   -8495.8153  0.6746 
   00765    0.4172   -8499.1156  0.6753 
   00766    0.4148   -8465.1772  0.6716 
   00767    0.4156   -8472.7477  0.6762 
   00768    0.3976   -8492.3310  0.6755 
   00769    0.4116   -8484.4776  0.6719 
   00770    0.4168   -8472.0065  0.6666 
   00771    0.4152   -8522.6148  0.6717 
   00772    0.3940   -8461.8975  0.6687 
   00773    0.4060   -8470.1187  0.6690 
   00774    0.4244   -8454.4450  0.6651 
   00775    0.4232   -8469.0906  0.6689 
   00776    0.4156   -8493.1523  0.6730 
   00777    0.4044   -8488.1029  0.6751 
   00778    0.4196   -8534.6891  0.6717 
   00779    0.4028   -8551.6350  0.6721 
   00780    0.4192   -8517.9596  0.6705 
   00781    0.4064   -8532.0562  0.6687 
   00782    0.4104   -8546.5592  0.6713 
   00783    0.4024   -8572.7540  0.6730 
   00784    0.3956   -8542.2406  0.6737 
   00785    0.4028   -8544.8811  0.6799 
   00786    0.4176   -8570.2093  0.6851 
   00787    0.4120   -8621.0354  0.6824 
   00788    0.4088   -8598.0831  0.6844 
   00789    0.3924   -8555.1014  0.6836 
   00790    0.4016   -8544.3566  0.6938 
   00791    0.4092   -8598.4300  0.6967 
   00792    0.4296   -8603.5391  0.6982 
   00793    0.4112   -8582.5560  0.6994 
   00794    0.4332   -8547.5395  0.6958 
   00795    0.4044   -8555.9696  0.6960 
   00796    0.3916   -8525.0049  0.6916 
   00797    0.4016   -8522.5198  0.6906 
   00798    0.4104   -8535.7345  0.6938 
   00799    0.4152   -8530.8959  0.6970 
   00800    0.4176   -8490.9091  0.6936 
   00801    0.4024   -8449.8763  0.6928 
   00802    0.4084   -8468.5882  0.6944 
   00803    0.4220   -8468.2463  0.6898 
   00804    0.4220   -8497.6969  0.6866 
   00805    0.4032   -8571.7732  0.6863 
   00806    0.4124   -8570.7981  0.6811 
   00807    0.3832   -8586.5754  0.6827 
   00808    0.4080   -8618.2566  0.6841 
   00809    0.4084   -8642.4726  0.6925 
   00810    0.4092   -8595.0961  0.6865 
   00811    0.4076   -8557.3150  0.6883 
   00812    0.3844   -8553.0029  0.6816 
   00813    0.4008   -8559.2921  0.6812 
   00814    0.4124   -8540.3015  0.6816 
   00815    0.3884   -8539.7837  0.6865 
   00816    0.4148   -8537.0445  0.6819 
   00817    0.4124   -8542.2960  0.6855 
   00818    0.4044   -8530.1876  0.6863 
   00819    0.4188   -8522.7801  0.6861 
   00820    0.4052   -8552.3128  0.6914 
   00821    0.4028   -8545.9557  0.6939 
   00822    0.4104   -8535.6086  0.6936 
   00823    0.4196   -8527.1514  0.6889 
   00824    0.4292   -8518.9549  0.6881 
   00825    0.4080   -8549.0565  0.6851 
   00826    0.4188   -8555.0172  0.6896 
   00827    0.4176   -8584.7186  0.6882 
   00828    0.4160   -8571.3007  0.6907 
   00829    0.4120   -8579.4655  0.6881 
   00830    0.4056   -8609.1377  0.6895 
   00831    0.4176   -8606.0860  0.6892 
   00832    0.4012   -8569.4510  0.6881 
   00833    0.4228   -8651.6154  0.6913 
   00834    0.4056   -8620.6338  0.6863 
   00835    0.4064   -8603.8839  0.6792 
   00836    0.4016   -8606.1595  0.6780 
   00837    0.4168   -8558.1362  0.6780 
   00838    0.4016   -8567.7533  0.6772 
   00839    0.4228   -8571.4884  0.6768 
   00840    0.4056   -8556.6302  0.6756 
   00841    0.4084   -8590.4996  0.6768 
   00842    0.4044   -8589.4797  0.6794 
   00843    0.4100   -8584.7908  0.6769 
   00844    0.4112   -8595.7611  0.6772 
   00845    0.4112   -8582.2938  0.6781 
   00846    0.4104   -8612.0582  0.6807 
   00847    0.4068   -8607.3877  0.6829 
   00848    0.4160   -8564.8701  0.6806 
   00849    0.4088   -8551.7523  0.6803 
   00850    0.4124   -8569.7195  0.6854 
   00851    0.4184   -8621.8505  0.6892 
   00852    0.4152   -8597.4410  0.6889 
   00853    0.4176   -8600.3778  0.6874 
   00854    0.3984   -8600.4123  0.6855 
   00855    0.4044   -8521.9236  0.6915 
   00856    0.3992   -8562.1325  0.6947 
   00857    0.4008   -8542.0405  0.6918 
   00858    0.4308   -8533.8341  0.6891 
   00859    0.4096   -8523.7185  0.6918 
   00860    0.4132   -8583.7255  0.6942 
   00861    0.4020   -8595.9034  0.6894 
   00862    0.3960   -8534.1215  0.6944 
   00863    0.4100   -8544.4017  0.6879 
   00864    0.4076   -8581.0176  0.6873 
   00865    0.4140   -8545.6483  0.6860 
   00866    0.3856   -8514.8290  0.6853 
   00867    0.4200   -8530.8506  0.6860 
   00868    0.4000   -8540.5126  0.6819 
   00869    0.4260   -8537.9591  0.6788 
   00870    0.4036   -8534.0711  0.6830 
   00871    0.4092   -8559.9197  0.6870 
   00872    0.4168   -8564.0811  0.6880 
   00873    0.4384   -8513.9852  0.6818 
   00874    0.4272   -8480.1373  0.6806 
   00875    0.4020   -8439.7638  0.6783 
   00876    0.4212   -8439.8714  0.6749 
   00877    0.4336   -8434.3395  0.6733 
   00878    0.3880   -8448.6298  0.6738 
   00879    0.4000   -8446.5926  0.6720 
   00880    0.4308   -8473.7272  0.6788 
   00881    0.4212   -8482.6817  0.6723 
   00882    0.4132   -8484.8629  0.6697 
   00883    0.4220   -8468.1871  0.6687 
   00884    0.4108   -8499.5352  0.6711 
   00885    0.4248   -8528.3227  0.6695 
   00886    0.4136   -8570.0210  0.6732 
   00887    0.4068   -8493.0636  0.6676 
   00888    0.4108   -8512.6489  0.6661 
   00889    0.4136   -8451.7394  0.6603 
   00890    0.4036   -8510.7515  0.6596 
   00891    0.4128   -8537.6475  0.6625 
   00892    0.3984   -8584.2455  0.6635 
   00893    0.4048   -8564.4858  0.6670 
   00894    0.4176   -8577.7573  0.6627 
   00895    0.4080   -8618.5385  0.6650 
   00896    0.4128   -8635.8133  0.6673 
   00897    0.4148   -8610.8566  0.6672 
   00898    0.4112   -8617.2536  0.6713 
   00899    0.3904   -8599.5023  0.6760 
   00900    0.4044   -8605.8575  0.6770 
   00901    0.4032   -8589.3819  0.6701 
   00902    0.4068   -8539.0769  0.6713 
   00903    0.4192   -8539.6554  0.6739 
   00904    0.4052   -8543.7428  0.6803 
   00905    0.4064   -8525.2552  0.6841 
   00906    0.4152   -8514.6603  0.6854 
   00907    0.4060   -8553.9466  0.6836 
   00908    0.4056   -8564.9664  0.6824 
   00909    0.4276   -8567.0286  0.6844 
   00910    0.4176   -8532.6562  0.6875 
   00911    0.4132   -8532.2340  0.6866 
   00912    0.4116   -8495.9467  0.6826 
   00913    0.4276   -8525.7242  0.6835 
   00914    0.4200   -8507.1249  0.6890 
   00915    0.4136   -8528.0103  0.6904 
   00916    0.4188   -8519.7355  0.6917 
   00917    0.4260   -8569.2157  0.6934 
   00918    0.3996   -8561.0741  0.6978 
   00919    0.4128   -8555.3950  0.6992 
   00920    0.4180   -8565.4437  0.7002 
   00921    0.4184   -8582.9586  0.6999 
   00922    0.4168   -8568.5095  0.6966 
   00923    0.4132   -8599.8733  0.6967 
   00924    0.3964   -8643.9097  0.6970 
   00925    0.3952   -8655.7941  0.6984 
   00926    0.4004   -8627.5048  0.7006 
   00927    0.4184   -8587.9587  0.6966 
   00928    0.4024   -8589.7712  0.6964 
   00929    0.4072   -8578.7362  0.6921 
   00930    0.4096   -8600.0346  0.6947 
   00931    0.4140   -8570.8093  0.6975 
   00932    0.3924   -8610.5054  0.7019 
   00933    0.4020   -8569.0189  0.6959 
   00934    0.4112   -8601.2078  0.7032 
   00935    0.4200   -8620.0191  0.6986 
   00936    0.4112   -8624.5975  0.6938 
   00937    0.4096   -8611.7816  0.6991 
   00938    0.4056   -8606.9378  0.7027 
   00939    0.4008   -8640.6424  0.7093 
   00940    0.4148   -8622.2551  0.7095 
   00941    0.4148   -8619.8638  0.7074 
   00942    0.4224   -8635.8394  0.7049 
   00943    0.4024   -8619.2701  0.7000 
   00944    0.3872   -8607.7422  0.6957 
   00945    0.4000   -8569.3302  0.6945 
   00946    0.4024   -8550.9781  0.6924 
   00947    0.4064   -8563.7019  0.6895 
   00948    0.4080   -8569.2142  0.6903 
   00949    0.4108   -8534.4367  0.6817 
   00950    0.3908   -8554.5207  0.6839 
   00951    0.4032   -8570.7955  0.6830 
   00952    0.4064   -8554.0754  0.6798 
   00953    0.4276   -8548.0136  0.6816 
   00954    0.4244   -8562.8243  0.6801 
   00955    0.4116   -8559.2707  0.6805 
   00956    0.4048   -8549.8288  0.6817 
   00957    0.4192   -8540.0569  0.6705 
   00958    0.3984   -8550.8529  0.6724 
   00959    0.3804   -8553.5032  0.6701 
   00960    0.4104   -8582.9380  0.6726 
   00961    0.3976   -8549.0532  0.6698 
   00962    0.4192   -8540.1280  0.6689 
   00963    0.4084   -8522.8246  0.6662 
   00964    0.4140   -8501.3422  0.6626 
   00965    0.4120   -8537.2868  0.6603 
   00966    0.4280   -8492.2569  0.6550 
   00967    0.4048   -8501.6679  0.6595 
   00968    0.4268   -8468.2777  0.6584 
   00969    0.4220   -8493.9236  0.6573 
   00970    0.4132   -8482.0655  0.6572 
   00971    0.4276   -8518.0735  0.6601 
   00972    0.3940   -8441.8257  0.6628 
   00973    0.4412   -8464.3640  0.6716 
   00974    0.4280   -8480.7815  0.6680 
   00975    0.4144   -8482.5274  0.6680 
   00976    0.4264   -8527.5562  0.6726 
   00977    0.4188   -8515.6996  0.6709 
   00978    0.4056   -8500.8987  0.6668 
   00979    0.4060   -8496.6865  0.6647 
   00980    0.4108   -8492.9881  0.6640 
   00981    0.4148   -8497.8859  0.6661 
   00982    0.4068   -8487.1798  0.6688 
   00983    0.4056   -8510.2465  0.6746 
   00984    0.4048   -8465.5530  0.6709 
   00985    0.4132   -8493.2260  0.6710 
   00986    0.4188   -8514.5097  0.6716 
   00987    0.4116   -8488.7482  0.6684 
   00988    0.4128   -8533.9237  0.6662 
   00989    0.4028   -8499.9350  0.6646 
   00990    0.4056   -8576.5489  0.6704 
   00991    0.4100   -8583.0703  0.6702 
   00992    0.4128   -8502.4570  0.6660 
   00993    0.4228   -8489.3373  0.6704 
   00994    0.4144   -8484.3214  0.6662 
   00995    0.4144   -8529.7504  0.6661 
   00996    0.4224   -8544.9008  0.6671 
   00997    0.3960   -8573.2154  0.6746 
   00998    0.3960   -8603.0517  0.6749 
   00999    0.4052   -8643.4453  0.6767 
   01000    0.4040   -8615.8709  0.6772 
