#=====================================================
# File created:        Tue-18-Feb-2025-at-10-58-19AM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        43.300438
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4104   -8462.4738  0.3665 
   00626    0.3992   -8492.7751  0.3652 
   00627    0.4212   -8495.2530  0.3611 
   00628    0.3964   -8514.0767  0.3604 
   00629    0.4176   -8524.3684  0.3621 
   00630    0.3984   -8505.0988  0.3639 
   00631    0.4012   -8535.0801  0.3649 
   00632    0.3912   -8515.9213  0.3583 
   00633    0.4164   -8524.4335  0.3546 
   00634    0.4080   -8481.4613  0.3463 
   00635    0.4140   -8500.0473  0.3460 
   00636    0.4140   -8548.4204  0.3390 
   00637    0.3984   -8544.9516  0.3336 
   00638    0.4124   -8547.2726  0.3345 
   00639    0.4040   -8517.8431  0.3341 
   00640    0.4404   -8500.8674  0.3354 
   00641    0.4180   -8501.4531  0.3393 
   00642    0.4108   -8518.8865  0.3391 
   00643    0.4120   -8476.6902  0.3410 
   00644    0.4176   -8475.8795  0.3394 
   00645    0.4044   -8480.5490  0.3404 
   00646    0.4068   -8507.9013  0.3393 
   00647    0.4236   -8513.1694  0.3336 
   00648    0.4104   -8494.4153  0.3317 
   00649    0.4256   -8480.5746  0.3320 
   00650    0.4204   -8497.0401  0.3353 
   00651    0.4044   -8516.7011  0.3343 
   00652    0.4008   -8484.1823  0.3325 
   00653    0.4216   -8469.9500  0.3323 
   00654    0.4236   -8491.9330  0.3294 
   00655    0.4268   -8511.1663  0.3195 
   00656    0.4024   -8513.0746  0.3234 
   00657    0.3988   -8510.2799  0.3225 
   00658    0.4144   -8535.0013  0.3278 
   00659    0.4056   -8538.7846  0.3246 
   00660    0.4140   -8549.5660  0.3285 
   00661    0.4052   -8499.8335  0.3277 
   00662    0.4268   -8515.9774  0.3285 
   00663    0.4104   -8543.7401  0.3317 
   00664    0.4064   -8560.1916  0.3358 
   00665    0.4176   -8554.4407  0.3303 
   00666    0.4112   -8513.2155  0.3298 
   00667    0.4228   -8520.2255  0.3337 
   00668    0.4156   -8554.5214  0.3378 
   00669    0.4056   -8564.0842  0.3375 
   00670    0.4156   -8585.9527  0.3449 
   00671    0.4080   -8585.7199  0.3472 
   00672    0.4064   -8550.7284  0.3450 
   00673    0.3916   -8556.2887  0.3482 
   00674    0.4036   -8527.3361  0.3430 
   00675    0.4352   -8516.0890  0.3371 
   00676    0.4036   -8526.2778  0.3420 
   00677    0.4076   -8501.7337  0.3435 
   00678    0.4040   -8492.1451  0.3504 
   00679    0.4104   -8444.6665  0.3401 
   00680    0.3992   -8465.6095  0.3429 
   00681    0.4056   -8475.7065  0.3382 
   00682    0.4184   -8465.4436  0.3377 
   00683    0.4184   -8487.9390  0.3365 
   00684    0.4172   -8473.2670  0.3342 
   00685    0.3960   -8471.0772  0.3354 
   00686    0.3964   -8479.9268  0.3367 
   00687    0.4164   -8484.1138  0.3438 
   00688    0.4156   -8494.9021  0.3490 
   00689    0.4292   -8451.2137  0.3496 
   00690    0.3956   -8492.6120  0.3497 
   00691    0.4064   -8487.6261  0.3531 
   00692    0.4208   -8520.9044  0.3458 
   00693    0.4348   -8522.4701  0.3459 
   00694    0.4044   -8523.8289  0.3436 
   00695    0.4360   -8516.6407  0.3518 
   00696    0.4148   -8520.2997  0.3499 
   00697    0.4016   -8516.4000  0.3486 
   00698    0.4012   -8520.3133  0.3538 
   00699    0.4036   -8503.2836  0.3548 
   00700    0.4288   -8490.5288  0.3532 
   00701    0.4028   -8490.2163  0.3553 
   00702    0.3936   -8474.5794  0.3567 
   00703    0.3932   -8502.0302  0.3616 
   00704    0.4220   -8485.6055  0.3625 
   00705    0.4236   -8487.6569  0.3642 
   00706    0.4116   -8481.4836  0.3645 
   00707    0.4072   -8481.0737  0.3621 
   00708    0.4188   -8471.4794  0.3592 
   00709    0.4176   -8440.5788  0.3620 
   00710    0.4228   -8488.0453  0.3667 
   00711    0.4128   -8509.0359  0.3643 
   00712    0.4040   -8494.4952  0.3659 
   00713    0.4084   -8535.3045  0.3690 
   00714    0.4128   -8514.9741  0.3703 
   00715    0.4060   -8436.5585  0.3660 
   00716    0.4256   -8462.4514  0.3623 
   00717    0.4220   -8538.3191  0.3607 
   00718    0.4288   -8533.6907  0.3580 
   00719    0.4048   -8591.6879  0.3561 
   00720    0.4136   -8568.7193  0.3647 
   00721    0.4056   -8513.2586  0.3717 
   00722    0.4232   -8547.7608  0.3752 
   00723    0.4080   -8512.2051  0.3742 
   00724    0.4096   -8512.1444  0.3713 
   00725    0.3980   -8538.6801  0.3772 
   00726    0.4044   -8495.5433  0.3723 
   00727    0.4280   -8473.7515  0.3706 
   00728    0.4104   -8500.7690  0.3762 
   00729    0.4104   -8506.7648  0.3880 
   00730    0.4248   -8501.7502  0.3876 
   00731    0.4032   -8459.0986  0.3876 
   00732    0.4140   -8401.7108  0.3851 
   00733    0.4060   -8443.7184  0.3834 
   00734    0.4332   -8466.6171  0.3812 
   00735    0.4056   -8515.3627  0.3923 
   00736    0.4084   -8483.4757  0.3942 
   00737    0.3996   -8484.3525  0.3906 
   00738    0.3996   -8458.4250  0.3853 
   00739    0.4276   -8459.1659  0.3835 
   00740    0.4044   -8450.7801  0.3874 
   00741    0.4104   -8451.4194  0.3962 
   00742    0.4068   -8431.2493  0.3923 
   00743    0.4372   -8449.8220  0.3990 
   00744    0.4120   -8497.9297  0.3995 
   00745    0.4084   -8466.5434  0.3958 
   00746    0.4052   -8523.5143  0.3893 
   00747    0.4000   -8555.1427  0.3872 
   00748    0.4032   -8541.8509  0.3883 
   00749    0.4144   -8485.7517  0.3982 
   00750    0.4100   -8504.6215  0.3969 
   00751    0.4016   -8482.4440  0.4013 
   00752    0.4144   -8485.7582  0.4004 
   00753    0.4196   -8506.1916  0.4080 
   00754    0.4104   -8524.6113  0.4087 
   00755    0.4072   -8484.4071  0.4089 
   00756    0.4076   -8486.1327  0.4050 
   00757    0.4124   -8454.1364  0.3969 
   00758    0.4216   -8462.6935  0.3952 
   00759    0.4184   -8493.5203  0.4003 
   00760    0.4020   -8479.9078  0.3992 
   00761    0.4016   -8462.9481  0.3940 
   00762    0.4156   -8452.2542  0.3943 
   00763    0.4092   -8496.9811  0.3891 
   00764    0.4016   -8456.2664  0.3899 
   00765    0.4400   -8474.3982  0.3873 
   00766    0.3976   -8452.9249  0.3889 
   00767    0.3956   -8451.8655  0.3829 
   00768    0.3860   -8510.6833  0.3846 
   00769    0.4084   -8540.7699  0.3923 
   00770    0.4320   -8510.0918  0.3862 
   00771    0.4124   -8480.7477  0.3890 
   00772    0.4056   -8460.3528  0.3864 
   00773    0.4148   -8487.0231  0.3895 
   00774    0.3932   -8512.5783  0.3874 
   00775    0.4048   -8554.0636  0.3841 
   00776    0.3956   -8510.1040  0.3840 
   00777    0.4096   -8539.6348  0.3849 
   00778    0.4220   -8514.7564  0.3841 
   00779    0.4164   -8528.5429  0.3867 
   00780    0.4012   -8521.9844  0.3798 
   00781    0.3828   -8493.5568  0.3827 
   00782    0.4136   -8446.5793  0.3794 
   00783    0.3856   -8432.0301  0.3760 
   00784    0.4228   -8461.1557  0.3730 
   00785    0.4120   -8442.3640  0.3704 
   00786    0.4124   -8392.7179  0.3689 
   00787    0.4148   -8395.1968  0.3721 
   00788    0.4132   -8390.6110  0.3676 
   00789    0.4208   -8444.7664  0.3662 
   00790    0.4036   -8453.6216  0.3708 
   00791    0.4216   -8458.4861  0.3683 
   00792    0.4236   -8522.4452  0.3689 
   00793    0.4180   -8406.5995  0.3683 
   00794    0.4208   -8432.7987  0.3726 
   00795    0.3992   -8443.0201  0.3748 
   00796    0.4156   -8472.2006  0.3761 
   00797    0.4140   -8477.2088  0.3807 
   00798    0.4080   -8484.7009  0.3815 
   00799    0.4120   -8485.0300  0.3839 
   00800    0.4044   -8452.0495  0.3840 
   00801    0.4108   -8482.0875  0.3811 
   00802    0.3972   -8455.3063  0.3869 
   00803    0.4104   -8423.4499  0.3884 
   00804    0.4148   -8461.3706  0.3971 
   00805    0.4000   -8456.1411  0.3948 
   00806    0.4096   -8476.2747  0.3900 
   00807    0.4120   -8512.8296  0.3898 
   00808    0.3972   -8537.6183  0.3932 
   00809    0.4160   -8554.6493  0.3945 
   00810    0.3996   -8504.6895  0.3909 
   00811    0.4108   -8485.8296  0.3933 
   00812    0.4008   -8461.7706  0.3906 
   00813    0.4080   -8466.9812  0.3920 
   00814    0.4052   -8486.6150  0.3844 
   00815    0.4096   -8484.7802  0.3861 
   00816    0.4112   -8459.5753  0.3875 
   00817    0.4036   -8425.8193  0.3853 
   00818    0.4236   -8463.6464  0.3887 
   00819    0.4084   -8481.3666  0.3932 
   00820    0.4128   -8485.5072  0.3993 
   00821    0.4084   -8472.3522  0.3968 
   00822    0.4128   -8534.5650  0.3985 
   00823    0.4196   -8531.9712  0.4026 
   00824    0.4240   -8496.6400  0.4004 
   00825    0.4204   -8501.5900  0.3992 
   00826    0.3964   -8558.2048  0.4010 
   00827    0.4104   -8549.8812  0.4041 
   00828    0.4164   -8524.1039  0.3982 
   00829    0.4012   -8511.6401  0.3973 
   00830    0.4240   -8525.5339  0.4027 
   00831    0.3960   -8486.0399  0.4014 
   00832    0.4072   -8478.9441  0.4071 
   00833    0.4248   -8527.9917  0.4115 
   00834    0.4100   -8502.6916  0.4095 
   00835    0.4260   -8471.6001  0.4057 
   00836    0.4216   -8497.4253  0.4050 
   00837    0.3940   -8535.2142  0.4044 
   00838    0.4136   -8542.1136  0.4033 
   00839    0.4148   -8516.7986  0.4055 
   00840    0.4192   -8548.5184  0.4136 
   00841    0.4196   -8556.5593  0.4098 
   00842    0.4184   -8571.1811  0.4155 
   00843    0.4052   -8571.8963  0.4151 
   00844    0.4284   -8531.4061  0.4233 
   00845    0.4200   -8506.1839  0.4236 
   00846    0.4164   -8484.5831  0.4235 
   00847    0.4244   -8496.6724  0.4186 
   00848    0.4236   -8457.6361  0.4177 
   00849    0.4260   -8467.4542  0.4256 
   00850    0.4200   -8495.7093  0.4210 
   00851    0.4056   -8495.4892  0.4250 
   00852    0.4120   -8514.5606  0.4251 
   00853    0.4372   -8532.4752  0.4258 
   00854    0.4112   -8494.2938  0.4284 
   00855    0.4224   -8483.3660  0.4197 
   00856    0.3980   -8462.9721  0.4180 
   00857    0.4152   -8454.4162  0.4176 
   00858    0.4048   -8477.4341  0.4224 
   00859    0.3996   -8462.2548  0.4124 
   00860    0.4012   -8478.9625  0.4093 
   00861    0.4032   -8476.6337  0.4102 
   00862    0.4152   -8449.3615  0.4078 
   00863    0.4160   -8477.5863  0.4103 
   00864    0.3972   -8494.7742  0.4131 
   00865    0.4164   -8430.3432  0.4092 
   00866    0.4172   -8445.3493  0.4051 
   00867    0.4168   -8473.1143  0.4058 
   00868    0.4244   -8464.3445  0.4086 
   00869    0.4108   -8446.6111  0.4100 
   00870    0.4136   -8495.3000  0.4009 
   00871    0.4104   -8522.2223  0.3945 
   00872    0.4164   -8521.2186  0.3981 
   00873    0.4128   -8510.1010  0.3999 
   00874    0.4104   -8489.0285  0.4027 
   00875    0.4104   -8456.5158  0.3984 
   00876    0.4140   -8504.5637  0.3995 
   00877    0.4060   -8456.5273  0.4014 
   00878    0.4184   -8521.8382  0.4042 
   00879    0.4104   -8490.4225  0.4041 
   00880    0.4048   -8487.5611  0.4013 
   00881    0.4288   -8454.8352  0.3993 
   00882    0.4200   -8468.9659  0.3948 
   00883    0.4132   -8489.8775  0.3966 
   00884    0.4016   -8478.2676  0.3967 
   00885    0.4120   -8484.8321  0.3980 
   00886    0.4100   -8444.1295  0.3987 
   00887    0.4152   -8454.5327  0.4008 
   00888    0.4100   -8445.2715  0.4043 
   00889    0.4196   -8495.3210  0.4045 
   00890    0.4136   -8537.4163  0.4062 
   00891    0.4116   -8530.0011  0.4085 
   00892    0.4024   -8502.5292  0.4116 
   00893    0.4144   -8526.7174  0.4059 
   00894    0.4088   -8488.3655  0.4083 
   00895    0.4052   -8464.4111  0.4070 
   00896    0.4220   -8482.1647  0.4108 
   00897    0.4148   -8478.5184  0.4124 
   00898    0.4132   -8502.7686  0.4095 
   00899    0.3952   -8511.2647  0.4093 
   00900    0.3916   -8556.0572  0.4165 
   00901    0.4172   -8537.4346  0.4175 
   00902    0.4068   -8595.8935  0.4215 
   00903    0.3964   -8575.6022  0.4206 
   00904    0.4108   -8579.8564  0.4195 
   00905    0.4056   -8596.9910  0.4229 
   00906    0.4084   -8541.9497  0.4190 
   00907    0.4164   -8534.7537  0.4186 
   00908    0.4336   -8552.0198  0.4166 
   00909    0.3996   -8568.7315  0.4167 
   00910    0.4092   -8608.2178  0.4262 
   00911    0.4020   -8579.0627  0.4237 
   00912    0.4052   -8534.9762  0.4254 
   00913    0.4100   -8546.3302  0.4336 
   00914    0.4244   -8554.3234  0.4292 
   00915    0.3964   -8566.9871  0.4285 
   00916    0.4100   -8542.5475  0.4297 
   00917    0.3868   -8500.0788  0.4366 
   00918    0.4068   -8533.4056  0.4403 
   00919    0.4036   -8507.7016  0.4358 
   00920    0.4196   -8527.3965  0.4349 
   00921    0.4180   -8509.6847  0.4365 
   00922    0.3888   -8511.2054  0.4354 
   00923    0.4140   -8511.6317  0.4294 
   00924    0.3884   -8499.0999  0.4311 
   00925    0.4276   -8492.6248  0.4278 
   00926    0.4068   -8474.8103  0.4357 
   00927    0.4228   -8469.0805  0.4310 
   00928    0.3980   -8529.6047  0.4329 
   00929    0.4084   -8551.8546  0.4287 
   00930    0.3944   -8564.7589  0.4293 
   00931    0.4136   -8532.3309  0.4244 
   00932    0.4184   -8521.5049  0.4224 
   00933    0.3984   -8540.4811  0.4306 
   00934    0.4080   -8528.7720  0.4331 
   00935    0.4052   -8534.2098  0.4320 
   00936    0.3940   -8514.1932  0.4322 
   00937    0.4312   -8526.8248  0.4346 
   00938    0.4144   -8509.3600  0.4370 
   00939    0.4208   -8512.7756  0.4375 
   00940    0.4120   -8510.0717  0.4345 
   00941    0.4104   -8473.7264  0.4310 
   00942    0.4192   -8514.8994  0.4350 
   00943    0.3972   -8471.9269  0.4376 
   00944    0.4096   -8538.6473  0.4351 
   00945    0.4112   -8585.7555  0.4384 
   00946    0.4088   -8551.7279  0.4372 
   00947    0.4148   -8543.0326  0.4327 
   00948    0.4212   -8546.3582  0.4347 
   00949    0.4220   -8579.5010  0.4364 
   00950    0.4192   -8548.7626  0.4398 
   00951    0.4056   -8556.7009  0.4394 
   00952    0.4028   -8568.1032  0.4460 
   00953    0.4024   -8506.6362  0.4446 
   00954    0.4100   -8540.9823  0.4510 
   00955    0.4008   -8569.5975  0.4497 
   00956    0.4044   -8600.4332  0.4473 
   00957    0.4156   -8564.5217  0.4449 
   00958    0.4116   -8545.2873  0.4480 
   00959    0.3996   -8505.4470  0.4469 
   00960    0.4068   -8495.9565  0.4398 
   00961    0.4100   -8520.9273  0.4391 
   00962    0.4004   -8483.9648  0.4380 
   00963    0.4040   -8504.0714  0.4391 
   00964    0.4440   -8516.6880  0.4370 
   00965    0.4136   -8523.9025  0.4387 
   00966    0.4132   -8487.1965  0.4385 
   00967    0.4208   -8529.9549  0.4398 
   00968    0.4084   -8506.9256  0.4471 
   00969    0.4280   -8529.7406  0.4458 
   00970    0.4272   -8507.0358  0.4450 
   00971    0.4088   -8531.0994  0.4492 
   00972    0.4068   -8499.6256  0.4507 
   00973    0.4032   -8518.0271  0.4498 
   00974    0.4156   -8489.4687  0.4477 
   00975    0.4180   -8537.3007  0.4449 
   00976    0.4156   -8521.6471  0.4514 
   00977    0.4180   -8520.9122  0.4572 
   00978    0.4136   -8528.2587  0.4588 
   00979    0.4044   -8550.8133  0.4584 
   00980    0.4112   -8530.9815  0.4536 
   00981    0.4172   -8576.1306  0.4501 
   00982    0.4160   -8529.0205  0.4478 
   00983    0.3912   -8524.3217  0.4488 
   00984    0.4248   -8538.6707  0.4483 
   00985    0.4344   -8497.0210  0.4480 
   00986    0.4356   -8504.8047  0.4464 
   00987    0.3948   -8515.3910  0.4479 
   00988    0.4096   -8537.7886  0.4544 
   00989    0.4004   -8533.0248  0.4490 
   00990    0.4284   -8561.3931  0.4493 
   00991    0.4172   -8595.4386  0.4543 
   00992    0.3964   -8568.8643  0.4503 
   00993    0.3992   -8550.8875  0.4534 
   00994    0.3936   -8544.4270  0.4566 
   00995    0.4184   -8503.6461  0.4606 
   00996    0.4100   -8560.7746  0.4678 
   00997    0.4112   -8595.4815  0.4701 
   00998    0.3924   -8551.1473  0.4665 
   00999    0.3956   -8582.1038  0.4693 
   01000    0.4164   -8614.5888  0.4663 
