#=====================================================
# File created:        Tue-18-Feb-2025-at-06-10-37PM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        1.338698
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00103    0.4248   -8284.6116  0.2883 
   00104    0.4188   -8263.0101  0.2860 
   00105    0.4264   -8281.5098  0.2877 
   00106    0.4140   -8314.9605  0.2829 
   00107    0.4200   -8324.7186  0.2838 
   00108    0.4088   -8318.6284  0.2860 
   00109    0.4116   -8301.8927  0.2858 
   00110    0.4068   -8325.6642  0.2875 
   00111    0.4196   -8330.9599  0.2851 
   00112    0.4176   -8290.3744  0.2868 
   00113    0.4288   -8279.9646  0.2801 
   00114    0.4252   -8270.8854  0.2766 
   00115    0.4016   -8267.1525  0.2789 
   00116    0.4072   -8273.6968  0.2804 
   00117    0.4264   -8274.6591  0.2787 
   00118    0.4364   -8300.7567  0.2818 
   00119    0.4108   -8261.3580  0.2761 
   00120    0.4368   -8317.2994  0.2766 
   00121    0.4236   -8282.4412  0.2760 
   00122    0.4156   -8291.7608  0.2733 
   00123    0.4204   -8308.3532  0.2671 
   00124    0.4164   -8331.3471  0.2594 
   00125    0.4192   -8301.3254  0.2622 
   00126    0.4248   -8326.1169  0.2596 
   00127    0.4092   -8336.3723  0.2590 
   00128    0.4348   -8389.1571  0.2672 
   00129    0.4132   -8404.7514  0.2707 
   00130    0.4044   -8393.9911  0.2677 
   00131    0.4164   -8406.0626  0.2654 
   00132    0.4132   -8431.1474  0.2637 
   00133    0.3992   -8424.2894  0.2669 
   00134    0.4084   -8425.3430  0.2713 
   00135    0.4036   -8447.6546  0.2666 
   00136    0.4284   -8400.7946  0.2610 
   00137    0.4028   -8398.6247  0.2624 
   00138    0.4052   -8365.8873  0.2579 
   00139    0.4000   -8391.3282  0.2656 
   00140    0.4032   -8400.3327  0.2675 
   00141    0.4116   -8356.2669  0.2634 
   00142    0.4168   -8379.2075  0.2611 
   00143    0.4068   -8391.9226  0.2644 
   00144    0.4144   -8378.5110  0.2658 
   00145    0.4320   -8396.9239  0.2764 
   00146    0.4032   -8391.7460  0.2840 
   00147    0.4308   -8372.6146  0.2839 
   00148    0.4020   -8372.5075  0.2800 
   00149    0.4232   -8336.8711  0.2795 
   00150    0.3952   -8367.6262  0.2801 
   00151    0.4236   -8401.8576  0.2839 
   00152    0.3944   -8393.5684  0.2794 
   00153    0.4180   -8376.3513  0.2806 
   00154    0.4104   -8379.8121  0.2809 
   00155    0.4140   -8397.3780  0.2843 
   00156    0.4088   -8350.0305  0.2879 
   00157    0.4160   -8395.1635  0.2866 
   00158    0.4048   -8394.0138  0.2869 
   00159    0.4232   -8349.0507  0.2860 
   00160    0.4324   -8328.4920  0.2852 
   00161    0.4264   -8335.6115  0.2788 
   00162    0.4196   -8330.1768  0.2811 
   00163    0.4184   -8340.2927  0.2786 
   00164    0.4408   -8377.1587  0.2781 
   00165    0.4192   -8342.5610  0.2818 
   00166    0.4168   -8343.2127  0.2785 
   00167    0.4136   -8379.4814  0.2758 
   00168    0.4088   -8350.7172  0.2739 
   00169    0.4124   -8343.6787  0.2807 
   00170    0.4132   -8387.4863  0.2793 
   00171    0.4184   -8358.9413  0.2801 
   00172    0.4292   -8314.6449  0.2799 
   00173    0.4152   -8347.0764  0.2742 
   00174    0.4256   -8321.9458  0.2752 
   00175    0.4176   -8329.8356  0.2771 
   00176    0.4180   -8342.0651  0.2764 
   00177    0.4104   -8300.1287  0.2791 
   00178    0.4088   -8297.5730  0.2840 
   00179    0.4152   -8287.3097  0.2858 
   00180    0.4320   -8302.6648  0.2812 
   00181    0.4276   -8350.1676  0.2731 
   00182    0.4184   -8324.2608  0.2744 
   00183    0.4160   -8313.8486  0.2800 
   00184    0.4204   -8302.1201  0.2803 
   00185    0.4296   -8307.8379  0.2842 
   00186    0.4232   -8278.6680  0.2833 
   00187    0.4308   -8289.7055  0.2847 
   00188    0.4136   -8371.5995  0.2765 
   00189    0.3904   -8411.3362  0.2770 
   00190    0.4172   -8381.0062  0.2721 
   00191    0.4192   -8347.9671  0.2809 
   00192    0.4292   -8347.3501  0.2881 
   00193    0.4236   -8359.2615  0.2898 
   00194    0.4100   -8347.7273  0.2983 
   00195    0.4092   -8380.3505  0.2974 
   00196    0.4064   -8339.2080  0.2964 
   00197    0.4212   -8337.1552  0.2971 
   00198    0.4028   -8342.6248  0.3088 
   00199    0.4408   -8370.1799  0.3099 
   00200    0.4340   -8320.9100  0.3128 
   00201    0.4188   -8350.5580  0.3089 
   00202    0.4208   -8407.9249  0.3057 
   00203    0.3996   -8379.7542  0.3086 
   00204    0.4268   -8337.8177  0.3040 
   00205    0.4284   -8346.3293  0.3038 
   00206    0.4176   -8378.1779  0.3069 
   00207    0.4120   -8354.2019  0.3060 
   00208    0.4200   -8350.9235  0.3090 
   00209    0.4140   -8323.6268  0.3028 
   00210    0.4312   -8371.1057  0.3028 
   00211    0.4224   -8372.3668  0.3084 
   00212    0.4196   -8415.2493  0.3078 
   00213    0.4252   -8390.2274  0.3053 
   00214    0.4156   -8412.5699  0.3044 
   00215    0.4316   -8427.8177  0.3096 
   00216    0.4132   -8390.4238  0.2998 
   00217    0.4248   -8374.6434  0.3015 
   00218    0.4128   -8402.5228  0.3028 
   00219    0.4220   -8390.0179  0.2988 
   00220    0.4028   -8402.3638  0.3006 
   00221    0.4248   -8432.3303  0.3009 
   00222    0.4300   -8424.8893  0.2968 
   00223    0.4184   -8432.1946  0.2983 
   00224    0.4252   -8424.2651  0.2981 
   00225    0.4000   -8426.6705  0.2990 
   00226    0.4188   -8394.1101  0.3010 
   00227    0.4072   -8368.8039  0.3022 
   00228    0.4028   -8353.5521  0.2995 
   00229    0.4156   -8338.9133  0.3003 
   00230    0.4248   -8375.8777  0.3007 
   00231    0.4200   -8405.4342  0.3011 
   00232    0.4128   -8415.7458  0.3017 
   00233    0.4236   -8459.1990  0.3005 
   00234    0.4128   -8465.8811  0.3016 
   00235    0.4020   -8468.6573  0.2981 
   00236    0.4064   -8495.4688  0.2947 
   00237    0.4044   -8485.8813  0.2978 
   00238    0.4160   -8402.1456  0.3014 
   00239    0.3952   -8416.2474  0.2963 
   00240    0.4428   -8452.7773  0.2954 
   00241    0.4132   -8436.0789  0.2879 
   00242    0.4000   -8409.8601  0.2830 
   00243    0.4064   -8400.8445  0.2859 
   00244    0.4004   -8396.7782  0.2889 
   00245    0.4160   -8362.0842  0.2897 
   00246    0.4236   -8400.5832  0.2940 
   00247    0.4308   -8360.3183  0.2924 
   00248    0.4260   -8414.3546  0.2893 
   00249    0.4260   -8442.9243  0.2892 
   00250    0.4252   -8430.2842  0.2876 
   00251    0.4256   -8394.3900  0.2837 
   00252    0.4364   -8415.9231  0.2857 
   00253    0.4304   -8426.5115  0.2955 
   00254    0.4072   -8429.4723  0.3015 
   00255    0.4032   -8400.7270  0.2971 
   00256    0.4248   -8391.9458  0.3006 
   00257    0.4172   -8419.6496  0.3080 
   00258    0.4240   -8398.6059  0.3021 
   00259    0.4224   -8334.5260  0.3007 
   00260    0.4180   -8377.9743  0.3086 
   00261    0.4260   -8369.0380  0.3096 
   00262    0.4144   -8383.6972  0.3022 
   00263    0.4204   -8381.4934  0.3017 
   00264    0.4292   -8383.4369  0.2978 
   00265    0.4216   -8385.8381  0.3011 
   00266    0.4256   -8407.4232  0.3011 
   00267    0.4140   -8405.6716  0.3000 
   00268    0.3964   -8410.3078  0.2949 
   00269    0.4248   -8408.2601  0.2967 
   00270    0.4108   -8432.3650  0.2962 
   00271    0.4128   -8394.7793  0.3014 
   00272    0.4076   -8371.1860  0.2916 
   00273    0.4140   -8379.9359  0.2937 
   00274    0.4424   -8388.6363  0.2937 
   00275    0.4236   -8388.4515  0.2941 
   00276    0.4136   -8345.1285  0.2944 
   00277    0.4180   -8406.8859  0.2949 
   00278    0.3892   -8421.7629  0.2972 
   00279    0.4280   -8424.4755  0.3045 
   00280    0.4232   -8431.3361  0.3051 
   00281    0.4032   -8454.2590  0.3087 
   00282    0.4056   -8417.9970  0.3170 
   00283    0.3984   -8419.2301  0.3143 
   00284    0.3976   -8420.2420  0.3163 
   00285    0.4188   -8392.8558  0.3143 
   00286    0.4068   -8390.7084  0.3117 
   00287    0.4228   -8418.4111  0.3018 
   00288    0.3944   -8428.7828  0.3051 
   00289    0.4212   -8421.1225  0.2964 
   00290    0.4044   -8419.2444  0.2915 
   00291    0.4120   -8407.6049  0.2929 
   00292    0.4280   -8407.8955  0.2868 
   00293    0.4280   -8437.2482  0.2959 
   00294    0.4096   -8428.0609  0.2975 
   00295    0.4164   -8459.6200  0.2904 
   00296    0.4016   -8406.3627  0.2952 
   00297    0.4168   -8425.6285  0.2967 
   00298    0.4312   -8422.2203  0.3056 
   00299    0.4176   -8423.9116  0.3140 
   00300    0.4156   -8386.5034  0.3190 
   00301    0.4264   -8400.5315  0.3176 
   00302    0.4104   -8417.3682  0.3163 
   00303    0.4276   -8434.9706  0.3183 
   00304    0.4140   -8417.3365  0.3189 
   00305    0.4128   -8440.0058  0.3174 
   00306    0.3992   -8383.3466  0.3126 
   00307    0.3988   -8392.4181  0.3106 
   00308    0.3960   -8426.3116  0.3182 
   00309    0.4216   -8428.8615  0.3258 
   00310    0.4132   -8438.3517  0.3260 
   00311    0.4028   -8448.5643  0.3303 
   00312    0.3984   -8358.7219  0.3313 
   00313    0.3972   -8377.7505  0.3363 
   00314    0.4172   -8393.8256  0.3379 
   00315    0.4128   -8408.9151  0.3403 
   00316    0.4140   -8399.7789  0.3369 
   00317    0.4168   -8435.6077  0.3473 
   00318    0.4144   -8439.9007  0.3431 
   00319    0.4096   -8468.4530  0.3481 
   00320    0.4300   -8417.4290  0.3444 
   00321    0.4208   -8403.9165  0.3415 
   00322    0.4048   -8409.0423  0.3422 
   00323    0.3956   -8393.5062  0.3455 
   00324    0.4152   -8390.5066  0.3470 
   00325    0.4172   -8314.5385  0.3475 
   00326    0.4104   -8311.0637  0.3471 
   00327    0.4312   -8368.5623  0.3480 
   00328    0.4260   -8370.3794  0.3475 
   00329    0.4148   -8389.3926  0.3455 
   00330    0.4248   -8350.7729  0.3449 
   00331    0.4008   -8318.9079  0.3423 
   00332    0.4200   -8349.5413  0.3341 
   00333    0.4172   -8342.2131  0.3273 
   00334    0.4124   -8330.8211  0.3321 
   00335    0.4096   -8337.9760  0.3363 
   00336    0.4188   -8390.3198  0.3347 
   00337    0.4320   -8356.6566  0.3335 
   00338    0.4196   -8427.9930  0.3312 
   00339    0.4108   -8384.2032  0.3372 
   00340    0.4172   -8390.0934  0.3369 
   00341    0.4180   -8353.6831  0.3319 
   00342    0.4016   -8394.8329  0.3370 
   00343    0.4196   -8386.2843  0.3449 
   00344    0.4120   -8380.1119  0.3493 
   00345    0.4112   -8408.8012  0.3556 
   00346    0.4096   -8415.5475  0.3518 
   00347    0.4228   -8408.4235  0.3526 
   00348    0.4068   -8378.2764  0.3567 
   00349    0.4104   -8392.0821  0.3558 
   00350    0.4180   -8379.1794  0.3636 
   00351    0.4068   -8341.6728  0.3641 
   00352    0.4188   -8338.5919  0.3734 
   00353    0.4108   -8363.4768  0.3713 
   00354    0.4084   -8328.9455  0.3687 
   00355    0.3968   -8296.2217  0.3707 
   00356    0.4224   -8328.3446  0.3693 
   00357    0.4292   -8340.3429  0.3706 
   00358    0.4216   -8348.3643  0.3688 
   00359    0.4024   -8374.1087  0.3774 
   00360    0.4220   -8384.6696  0.3739 
   00361    0.4276   -8362.1557  0.3717 
   00362    0.4268   -8382.0931  0.3730 
   00363    0.4260   -8422.0585  0.3742 
   00364    0.4148   -8415.5279  0.3764 
   00365    0.4264   -8397.0208  0.3782 
   00366    0.4076   -8358.7786  0.3733 
   00367    0.4132   -8392.6287  0.3760 
   00368    0.4344   -8376.7114  0.3814 
   00369    0.4296   -8408.1661  0.3837 
   00370    0.4068   -8447.0162  0.3870 
   00371    0.4112   -8441.3022  0.3893 
   00372    0.4152   -8438.4964  0.3842 
   00373    0.4132   -8403.8494  0.3796 
   00374    0.4172   -8355.3068  0.3804 
   00375    0.4140   -8377.7873  0.3792 
   00376    0.4308   -8409.5556  0.3796 
   00377    0.4328   -8432.4999  0.3839 
   00378    0.4208   -8385.8210  0.3809 
   00379    0.4104   -8370.8474  0.3846 
   00380    0.4036   -8396.5925  0.3826 
   00381    0.4092   -8398.2207  0.3787 
   00382    0.4120   -8401.3519  0.3786 
   00383    0.4028   -8345.9092  0.3695 
   00384    0.4252   -8388.5195  0.3716 
   00385    0.4044   -8398.4673  0.3660 
   00386    0.4124   -8380.6265  0.3722 
   00387    0.3996   -8373.6149  0.3765 
   00388    0.4080   -8389.1549  0.3777 
   00389    0.4132   -8392.9730  0.3769 
   00390    0.4200   -8416.4021  0.3806 
   00391    0.4260   -8363.9997  0.3825 
   00392    0.4220   -8370.2348  0.3801 
   00393    0.4076   -8339.0574  0.3787 
   00394    0.4120   -8322.3277  0.3787 
   00395    0.4288   -8310.7877  0.3760 
   00396    0.4088   -8300.2217  0.3793 
   00397    0.4112   -8331.1535  0.3837 
   00398    0.4024   -8400.6396  0.3825 
   00399    0.3860   -8433.3359  0.3807 
   00400    0.4008   -8427.3938  0.3787 
   00401    0.4356   -8416.2080  0.3823 
   00402    0.4156   -8403.2936  0.3824 
   00403    0.4196   -8429.5672  0.3803 
   00404    0.4032   -8420.5841  0.3750 
   00405    0.4268   -8377.8202  0.3684 
   00406    0.4184   -8415.1472  0.3750 
   00407    0.4196   -8404.5532  0.3777 
   00408    0.4112   -8370.5993  0.3816 
   00409    0.4064   -8406.5942  0.3898 
   00410    0.4272   -8402.6880  0.3869 
   00411    0.4084   -8394.1446  0.3894 
   00412    0.4192   -8412.3129  0.3982 
   00413    0.4088   -8424.5325  0.3977 
   00414    0.4208   -8405.5722  0.4020 
   00415    0.4076   -8462.6533  0.4039 
   00416    0.3952   -8483.3497  0.4090 
   00417    0.4028   -8481.0924  0.4105 
   00418    0.4220   -8495.2217  0.4113 
   00419    0.4132   -8456.5990  0.4165 
   00420    0.4132   -8437.5519  0.4146 
   00421    0.4188   -8432.2875  0.4083 
   00422    0.4120   -8411.6253  0.4055 
   00423    0.4160   -8455.8823  0.3970 
   00424    0.4136   -8418.5398  0.3967 
   00425    0.4084   -8421.9367  0.3909 
   00426    0.4000   -8439.7852  0.3966 
   00427    0.4032   -8414.8647  0.4058 
   00428    0.4248   -8406.3383  0.3992 
   00429    0.4320   -8469.3892  0.4029 
   00430    0.4028   -8460.7679  0.4020 
   00431    0.3856   -8437.2090  0.4067 
   00432    0.3976   -8389.4742  0.4005 
   00433    0.4084   -8414.0057  0.4034 
   00434    0.4048   -8457.7872  0.4098 
   00435    0.4012   -8452.5906  0.4136 
   00436    0.4124   -8452.2481  0.4120 
   00437    0.4224   -8483.4870  0.4202 
   00438    0.4088   -8488.0414  0.4259 
   00439    0.4084   -8418.3155  0.4373 
   00440    0.4256   -8431.6844  0.4327 
   00441    0.4060   -8419.7644  0.4362 
   00442    0.4040   -8377.3529  0.4261 
   00443    0.4288   -8412.7550  0.4224 
   00444    0.4104   -8372.6028  0.4308 
   00445    0.4132   -8384.8432  0.4338 
   00446    0.4220   -8363.7494  0.4411 
   00447    0.4276   -8355.4816  0.4461 
   00448    0.4192   -8376.8098  0.4463 
   00449    0.4196   -8371.3403  0.4409 
   00450    0.4216   -8450.6582  0.4417 
   00451    0.4204   -8446.4825  0.4350 
   00452    0.4032   -8383.8314  0.4348 
   00453    0.4148   -8394.2242  0.4391 
   00454    0.4316   -8405.0623  0.4420 
   00455    0.4176   -8430.9661  0.4470 
   00456    0.3964   -8458.1459  0.4461 
   00457    0.4132   -8451.4070  0.4432 
   00458    0.4056   -8421.3660  0.4436 
   00459    0.4096   -8432.2313  0.4467 
   00460    0.4104   -8429.9755  0.4470 
   00461    0.4156   -8403.0741  0.4525 
   00462    0.4256   -8391.4724  0.4487 
   00463    0.4180   -8401.2025  0.4440 
   00464    0.3996   -8377.9525  0.4473 
   00465    0.4280   -8381.5245  0.4509 
   00466    0.4144   -8399.2251  0.4423 
   00467    0.4100   -8447.4246  0.4363 
   00468    0.4040   -8427.6709  0.4283 
   00469    0.4112   -8431.4400  0.4312 
   00470    0.4244   -8390.8282  0.4280 
   00471    0.4244   -8386.4770  0.4270 
   00472    0.4276   -8401.1851  0.4197 
   00473    0.4208   -8421.0619  0.4243 
   00474    0.4204   -8396.8923  0.4244 
   00475    0.4328   -8412.9287  0.4288 
   00476    0.4168   -8400.3031  0.4281 
   00477    0.4324   -8414.9617  0.4315 
   00478    0.4076   -8429.8542  0.4317 
   00479    0.4188   -8476.1416  0.4313 
   00480    0.4184   -8439.8299  0.4320 
   00481    0.4308   -8422.0040  0.4281 
   00482    0.4140   -8449.3325  0.4292 
   00483    0.4204   -8440.6379  0.4266 
   00484    0.4200   -8450.6291  0.4320 
   00485    0.4264   -8475.5754  0.4300 
   00486    0.4156   -8471.6873  0.4270 
   00487    0.4272   -8459.5681  0.4249 
   00488    0.4124   -8481.1730  0.4339 
   00489    0.4200   -8494.3467  0.4430 
   00490    0.4140   -8492.3299  0.4455 
   00491    0.4168   -8450.0640  0.4403 
   00492    0.3964   -8451.9470  0.4428 
   00493    0.4240   -8466.4069  0.4403 
   00494    0.4208   -8438.9702  0.4416 
   00495    0.4084   -8465.1646  0.4361 
   00496    0.3936   -8477.2607  0.4438 
   00497    0.4128   -8435.4997  0.4450 
   00498    0.4164   -8455.9325  0.4461 
   00499    0.4064   -8455.6121  0.4534 
   00500    0.4112   -8423.5972  0.4503 
   00501    0.4192   -8394.6644  0.4503 
   00502    0.4160   -8405.9216  0.4495 
   00503    0.4080   -8377.3050  0.4493 
   00504    0.3984   -8390.3593  0.4558 
   00505    0.4088   -8373.6408  0.4589 
   00506    0.4168   -8440.8605  0.4653 
   00507    0.4168   -8493.2077  0.4602 
   00508    0.4096   -8504.4064  0.4631 
   00509    0.4140   -8456.4715  0.4605 
   00510    0.4192   -8475.6194  0.4593 
   00511    0.4140   -8489.8994  0.4607 
   00512    0.3956   -8492.7862  0.4610 
   00513    0.4208   -8482.1235  0.4625 
   00514    0.4032   -8464.8131  0.4648 
   00515    0.4152   -8474.7140  0.4611 
   00516    0.4212   -8504.0041  0.4603 
   00517    0.4136   -8508.3382  0.4540 
   00518    0.4056   -8432.1794  0.4570 
   00519    0.4232   -8437.1367  0.4553 
   00520    0.4264   -8390.8463  0.4571 
   00521    0.3984   -8365.6921  0.4562 
   00522    0.4108   -8414.0174  0.4591 
   00523    0.4300   -8394.5786  0.4606 
   00524    0.4008   -8430.5537  0.4671 
   00525    0.4156   -8449.8695  0.4683 
   00526    0.4072   -8447.5712  0.4669 
   00527    0.4272   -8473.3465  0.4680 
   00528    0.3988   -8478.1421  0.4634 
   00529    0.4224   -8486.9393  0.4724 
   00530    0.4104   -8452.6466  0.4729 
   00531    0.4124   -8477.1036  0.4707 
   00532    0.4060   -8477.0871  0.4711 
   00533    0.4180   -8494.8348  0.4712 
   00534    0.4248   -8501.0153  0.4732 
   00535    0.4224   -8476.7374  0.4727 
   00536    0.4144   -8494.2872  0.4692 
   00537    0.4012   -8494.1484  0.4694 
   00538    0.4212   -8396.8939  0.4673 
   00539    0.4028   -8439.6065  0.4595 
   00540    0.4220   -8407.0255  0.4595 
   00541    0.4240   -8407.1891  0.4652 
   00542    0.4192   -8388.2349  0.4696 
   00543    0.4176   -8364.9727  0.4704 
   00544    0.3940   -8371.8423  0.4637 
   00545    0.4176   -8376.9597  0.4636 
   00546    0.4196   -8419.1570  0.4640 
   00547    0.4328   -8475.5485  0.4640 
   00548    0.4052   -8447.8577  0.4619 
   00549    0.4132   -8445.9270  0.4624 
   00550    0.4080   -8459.0842  0.4678 
   00551    0.4016   -8527.8373  0.4698 
   00552    0.4160   -8459.2814  0.4752 
   00553    0.4088   -8430.9172  0.4732 
   00554    0.4244   -8462.0402  0.4720 
   00555    0.4040   -8437.1171  0.4753 
   00556    0.4220   -8443.5781  0.4718 
   00557    0.4192   -8432.7089  0.4668 
   00558    0.4020   -8451.2392  0.4675 
   00559    0.4120   -8502.7161  0.4675 
   00560    0.4148   -8495.6730  0.4704 
   00561    0.4228   -8455.4289  0.4659 
   00562    0.4048   -8477.4083  0.4665 
   00563    0.4220   -8463.3675  0.4551 
   00564    0.4100   -8394.6847  0.4533 
   00565    0.4296   -8427.2068  0.4579 
   00566    0.4212   -8462.9278  0.4702 
   00567    0.4344   -8460.5567  0.4704 
   00568    0.4056   -8458.6424  0.4724 
   00569    0.4116   -8472.3996  0.4774 
   00570    0.4152   -8481.3856  0.4772 
   00571    0.4188   -8493.3779  0.4843 
   00572    0.4072   -8452.8972  0.4876 
   00573    0.3968   -8415.7399  0.4833 
   00574    0.4176   -8373.0946  0.4812 
   00575    0.4112   -8441.5051  0.4829 
   00576    0.4004   -8457.9111  0.4950 
   00577    0.4008   -8435.6191  0.4965 
   00578    0.4180   -8454.3358  0.4990 
   00579    0.4016   -8412.9537  0.4994 
   00580    0.4140   -8476.4799  0.4999 
   00581    0.4112   -8480.0032  0.5038 
   00582    0.4164   -8478.1522  0.5073 
   00583    0.4080   -8475.6838  0.5103 
   00584    0.4300   -8474.9974  0.5081 
   00585    0.4220   -8463.4020  0.5060 
   00586    0.4228   -8465.8032  0.5050 
   00587    0.4040   -8467.2406  0.4987 
   00588    0.3936   -8468.5831  0.5032 
   00589    0.4092   -8480.8681  0.5021 
   00590    0.4312   -8470.0365  0.5015 
   00591    0.4112   -8487.1787  0.5059 
   00592    0.4044   -8507.2372  0.5049 
   00593    0.4064   -8480.6709  0.5044 
   00594    0.4276   -8451.8197  0.5012 
   00595    0.4096   -8427.6503  0.5052 
   00596    0.3864   -8451.2016  0.5040 
   00597    0.4292   -8455.9761  0.5015 
   00598    0.4120   -8451.6366  0.5031 
   00599    0.4080   -8459.7813  0.4969 
   00600    0.4168   -8488.2232  0.5023 
   00601    0.4256   -8514.3224  0.5061 
   00602    0.4080   -8473.2268  0.5053 
   00603    0.4240   -8458.2407  0.5086 
   00604    0.4132   -8474.0619  0.5101 
   00605    0.4016   -8474.0529  0.5119 
   00606    0.4172   -8469.7630  0.5180 
   00607    0.4252   -8528.3775  0.5242 
   00608    0.3964   -8550.4046  0.5249 
   00609    0.4148   -8502.9951  0.5294 
   00610    0.4016   -8514.5910  0.5342 
   00611    0.4096   -8490.4705  0.5302 
   00612    0.4036   -8474.2042  0.5349 
   00613    0.3964   -8451.9539  0.5401 
   00614    0.4132   -8431.3272  0.5389 
   00615    0.4196   -8389.3069  0.5439 
   00616    0.4264   -8388.1947  0.5487 
   00617    0.4156   -8392.1621  0.5390 
   00618    0.4148   -8391.1820  0.5421 
   00619    0.4348   -8413.1987  0.5464 
   00620    0.4124   -8426.1071  0.5441 
   00621    0.4264   -8442.9349  0.5426 
   00622    0.4096   -8404.0047  0.5471 
   00623    0.4116   -8416.9156  0.5481 
   00624    0.4096   -8442.2831  0.5516 
