#=====================================================
# File created:        Sat-22-Feb-2025-at-01-04-01AM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        0.804090
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4264   -8483.8442  0.4461 
   00626    0.4044   -8507.1465  0.4517 
   00627    0.3900   -8548.6828  0.4546 
   00628    0.3980   -8541.0660  0.4547 
   00629    0.4244   -8517.9786  0.4598 
   00630    0.4072   -8494.2208  0.4584 
   00631    0.4032   -8540.2312  0.4577 
   00632    0.4172   -8535.7198  0.4557 
   00633    0.3976   -8481.2160  0.4454 
   00634    0.4104   -8476.7959  0.4439 
   00635    0.4284   -8516.4613  0.4497 
   00636    0.4080   -8497.7006  0.4443 
   00637    0.4176   -8464.2502  0.4464 
   00638    0.4104   -8476.6722  0.4447 
   00639    0.4092   -8491.9926  0.4421 
   00640    0.4124   -8467.6793  0.4408 
   00641    0.4248   -8415.8532  0.4437 
   00642    0.4236   -8486.6135  0.4495 
   00643    0.4168   -8465.5935  0.4487 
   00644    0.4256   -8446.9427  0.4546 
   00645    0.4108   -8462.1940  0.4567 
   00646    0.4260   -8506.5635  0.4550 
   00647    0.4072   -8510.0301  0.4567 
   00648    0.4100   -8490.0010  0.4564 
   00649    0.4052   -8489.9400  0.4525 
   00650    0.4140   -8511.3975  0.4522 
   00651    0.3940   -8485.1889  0.4512 
   00652    0.4052   -8497.1082  0.4567 
   00653    0.4124   -8484.5434  0.4573 
   00654    0.4108   -8519.8571  0.4556 
   00655    0.4080   -8464.9684  0.4557 
   00656    0.4124   -8499.4208  0.4564 
   00657    0.4260   -8515.5894  0.4579 
   00658    0.4104   -8540.6117  0.4635 
   00659    0.4152   -8546.4804  0.4670 
   00660    0.4180   -8543.7881  0.4722 
   00661    0.4120   -8542.7405  0.4738 
   00662    0.4000   -8490.7457  0.4765 
   00663    0.4020   -8544.5748  0.4822 
   00664    0.4000   -8583.4163  0.4843 
   00665    0.3956   -8589.5396  0.4878 
   00666    0.4040   -8586.6222  0.4916 
   00667    0.4356   -8558.9214  0.4920 
   00668    0.3996   -8568.8793  0.4936 
   00669    0.4008   -8527.8236  0.4931 
   00670    0.4180   -8489.2254  0.4948 
   00671    0.4184   -8473.3695  0.4864 
   00672    0.3944   -8470.2853  0.4896 
   00673    0.4040   -8491.9902  0.4865 
   00674    0.4008   -8542.0562  0.4821 
   00675    0.4092   -8525.2747  0.4849 
   00676    0.4072   -8549.7532  0.4790 
   00677    0.3896   -8498.9813  0.4795 
   00678    0.3988   -8530.7670  0.4798 
   00679    0.4096   -8509.5059  0.4852 
   00680    0.4316   -8483.9238  0.4876 
   00681    0.4240   -8464.2678  0.4869 
   00682    0.4192   -8476.5252  0.4942 
   00683    0.4108   -8509.0305  0.4971 
   00684    0.3992   -8458.2133  0.4973 
   00685    0.4088   -8441.3225  0.4949 
   00686    0.3964   -8453.0481  0.4924 
   00687    0.3936   -8502.5493  0.4906 
   00688    0.4240   -8527.7280  0.4895 
   00689    0.3984   -8485.8385  0.4922 
   00690    0.4060   -8450.7587  0.4888 
   00691    0.4132   -8445.0514  0.4909 
   00692    0.4296   -8449.1739  0.4931 
   00693    0.4220   -8488.2852  0.4975 
   00694    0.4120   -8469.3831  0.4952 
   00695    0.4180   -8487.1767  0.4955 
   00696    0.4064   -8505.0321  0.4987 
   00697    0.3952   -8464.1829  0.4996 
   00698    0.4272   -8437.3797  0.5056 
   00699    0.4132   -8457.6975  0.5085 
   00700    0.4164   -8451.5580  0.5105 
   00701    0.4228   -8469.8546  0.5137 
   00702    0.4004   -8475.4706  0.5102 
   00703    0.4280   -8504.1991  0.5130 
   00704    0.4144   -8491.9845  0.5142 
   00705    0.4060   -8496.1082  0.5105 
   00706    0.4096   -8507.3724  0.5070 
   00707    0.4328   -8509.0212  0.5022 
   00708    0.4064   -8505.7298  0.4965 
   00709    0.4072   -8480.9949  0.4970 
   00710    0.4008   -8529.9884  0.4986 
   00711    0.4152   -8475.5434  0.4937 
   00712    0.4188   -8515.6625  0.4917 
   00713    0.4040   -8480.8096  0.4900 
   00714    0.4152   -8469.4504  0.4835 
   00715    0.4088   -8458.9796  0.4831 
   00716    0.4072   -8451.7209  0.4829 
   00717    0.4140   -8434.4948  0.4770 
   00718    0.4084   -8444.1322  0.4748 
   00719    0.4176   -8439.8703  0.4791 
   00720    0.4068   -8438.6363  0.4805 
   00721    0.4032   -8442.7244  0.4811 
   00722    0.4160   -8478.6761  0.4863 
   00723    0.4144   -8484.8648  0.4909 
   00724    0.3980   -8514.5940  0.4931 
   00725    0.4212   -8494.6507  0.4906 
   00726    0.4084   -8518.0960  0.4923 
   00727    0.4008   -8504.5102  0.4887 
   00728    0.4136   -8509.4712  0.4846 
   00729    0.4156   -8544.3794  0.4891 
   00730    0.4208   -8545.8152  0.4955 
   00731    0.4208   -8587.3158  0.4939 
   00732    0.4072   -8561.0904  0.4977 
   00733    0.4056   -8531.3919  0.4974 
   00734    0.4108   -8529.7447  0.4983 
   00735    0.4332   -8502.1846  0.5025 
   00736    0.4124   -8493.7554  0.4977 
   00737    0.4084   -8467.0802  0.4923 
   00738    0.4120   -8433.8648  0.4926 
   00739    0.4164   -8460.5223  0.4911 
   00740    0.4224   -8466.1796  0.4964 
   00741    0.4284   -8420.7189  0.4907 
   00742    0.4080   -8428.0156  0.4919 
   00743    0.4364   -8421.4682  0.4917 
   00744    0.4200   -8438.6478  0.4946 
   00745    0.4012   -8458.3629  0.4965 
   00746    0.4116   -8490.5396  0.4926 
   00747    0.4124   -8431.5943  0.4898 
   00748    0.4108   -8418.5599  0.4848 
   00749    0.4116   -8397.6546  0.4837 
   00750    0.4180   -8452.0379  0.4795 
   00751    0.4248   -8484.9614  0.4842 
   00752    0.4172   -8492.2715  0.4795 
   00753    0.4084   -8492.4379  0.4766 
   00754    0.4052   -8535.2249  0.4810 
   00755    0.4124   -8534.8352  0.4821 
   00756    0.4100   -8522.6563  0.4828 
   00757    0.4084   -8493.2999  0.4811 
   00758    0.4072   -8490.1877  0.4837 
   00759    0.4144   -8486.2921  0.4811 
   00760    0.4108   -8454.8724  0.4788 
   00761    0.4296   -8443.7111  0.4825 
   00762    0.4224   -8475.5548  0.4765 
   00763    0.4076   -8468.9566  0.4803 
   00764    0.4328   -8440.2518  0.4818 
   00765    0.4200   -8418.4541  0.4804 
   00766    0.4368   -8457.2602  0.4856 
   00767    0.4212   -8486.2262  0.4865 
   00768    0.4340   -8488.0802  0.4885 
   00769    0.4132   -8474.8285  0.4823 
   00770    0.4184   -8428.6427  0.4779 
   00771    0.4088   -8454.1926  0.4776 
   00772    0.3992   -8445.4628  0.4790 
   00773    0.4060   -8457.5736  0.4786 
   00774    0.4032   -8436.5647  0.4792 
   00775    0.4156   -8452.8131  0.4818 
   00776    0.4112   -8423.6022  0.4786 
   00777    0.4036   -8404.0957  0.4876 
   00778    0.4104   -8444.2725  0.4907 
   00779    0.4028   -8470.7513  0.4910 
   00780    0.4120   -8467.1468  0.4902 
   00781    0.4024   -8438.8522  0.4960 
   00782    0.4312   -8465.5866  0.5011 
   00783    0.3984   -8505.2259  0.5041 
   00784    0.4064   -8477.1104  0.5029 
   00785    0.4088   -8461.5490  0.5048 
   00786    0.4248   -8392.0895  0.4967 
   00787    0.4140   -8439.1908  0.5037 
   00788    0.4104   -8443.4769  0.4977 
   00789    0.4100   -8415.9846  0.4976 
   00790    0.4176   -8433.3864  0.5021 
   00791    0.4164   -8440.3554  0.4962 
   00792    0.4036   -8471.8239  0.4972 
   00793    0.4188   -8459.4149  0.4986 
   00794    0.3928   -8448.9568  0.4972 
   00795    0.4188   -8439.7549  0.4960 
   00796    0.4224   -8454.1754  0.4956 
   00797    0.4268   -8469.1480  0.4913 
   00798    0.4196   -8522.0521  0.4906 
   00799    0.4352   -8518.7541  0.4841 
   00800    0.4228   -8492.5459  0.4873 
   00801    0.4084   -8513.0249  0.4837 
   00802    0.4088   -8518.4521  0.4832 
   00803    0.4020   -8520.1939  0.4838 
   00804    0.4052   -8494.9002  0.4804 
   00805    0.4000   -8491.3071  0.4750 
   00806    0.4084   -8523.5220  0.4738 
   00807    0.4140   -8544.6278  0.4715 
   00808    0.4012   -8521.0565  0.4743 
   00809    0.4188   -8504.2827  0.4731 
   00810    0.4244   -8487.5828  0.4764 
   00811    0.4140   -8480.1528  0.4698 
   00812    0.4212   -8458.7680  0.4643 
   00813    0.4152   -8503.5860  0.4639 
   00814    0.4220   -8509.8928  0.4695 
   00815    0.4164   -8471.0596  0.4664 
   00816    0.4184   -8460.6673  0.4651 
   00817    0.4144   -8453.1274  0.4642 
   00818    0.4072   -8434.0641  0.4676 
   00819    0.4276   -8431.5747  0.4621 
   00820    0.4120   -8417.2451  0.4566 
   00821    0.4164   -8440.3588  0.4618 
   00822    0.4128   -8470.2123  0.4617 
   00823    0.4140   -8472.7262  0.4615 
   00824    0.4372   -8426.2074  0.4677 
   00825    0.4040   -8405.4315  0.4677 
   00826    0.4080   -8443.3228  0.4716 
   00827    0.4048   -8464.1987  0.4768 
   00828    0.4136   -8440.6787  0.4802 
   00829    0.4128   -8432.3293  0.4769 
   00830    0.4080   -8414.5926  0.4746 
   00831    0.4064   -8433.8274  0.4717 
   00832    0.4212   -8438.9517  0.4716 
   00833    0.4200   -8490.0387  0.4757 
   00834    0.4080   -8489.0498  0.4788 
   00835    0.4132   -8484.3055  0.4768 
   00836    0.4312   -8478.0700  0.4801 
   00837    0.4264   -8464.9155  0.4819 
   00838    0.4340   -8458.2556  0.4821 
   00839    0.4188   -8388.2217  0.4883 
   00840    0.4172   -8392.6190  0.4933 
   00841    0.4184   -8440.6065  0.4953 
   00842    0.4060   -8477.6281  0.4951 
   00843    0.4208   -8489.4915  0.4987 
   00844    0.3952   -8528.6468  0.4968 
   00845    0.4132   -8548.8552  0.4970 
   00846    0.4080   -8548.9408  0.4990 
   00847    0.4200   -8544.0051  0.5024 
   00848    0.4304   -8553.0032  0.5016 
   00849    0.4272   -8527.9427  0.5018 
   00850    0.4056   -8517.0307  0.5004 
   00851    0.4304   -8501.5323  0.5005 
   00852    0.4332   -8483.3095  0.4979 
   00853    0.3980   -8455.0710  0.4939 
   00854    0.4244   -8489.7987  0.4897 
   00855    0.3988   -8470.8392  0.4875 
   00856    0.4116   -8476.9450  0.4921 
   00857    0.4204   -8507.2934  0.4957 
   00858    0.3864   -8496.0969  0.4935 
   00859    0.4016   -8537.9014  0.4994 
   00860    0.3972   -8534.9517  0.4994 
   00861    0.4192   -8517.6783  0.5032 
   00862    0.4016   -8518.5857  0.5048 
   00863    0.3868   -8501.5903  0.5094 
   00864    0.4272   -8452.5261  0.5107 
   00865    0.4104   -8503.8030  0.5092 
   00866    0.4204   -8499.9764  0.5086 
   00867    0.4340   -8524.9631  0.5038 
   00868    0.4088   -8512.3635  0.5024 
   00869    0.4020   -8526.3727  0.5082 
   00870    0.4140   -8523.6247  0.5079 
   00871    0.4104   -8586.3450  0.5094 
   00872    0.4148   -8553.0742  0.5090 
   00873    0.4136   -8532.8388  0.5098 
   00874    0.4092   -8516.9848  0.5052 
   00875    0.4060   -8503.0721  0.5044 
   00876    0.4164   -8533.3138  0.5010 
   00877    0.4060   -8519.3050  0.5014 
   00878    0.4128   -8521.5496  0.5012 
   00879    0.3964   -8536.2279  0.5023 
   00880    0.4204   -8533.0854  0.4982 
   00881    0.4092   -8527.8335  0.4976 
   00882    0.4112   -8529.9293  0.5009 
   00883    0.4072   -8520.9464  0.4980 
   00884    0.4020   -8485.1880  0.4964 
   00885    0.4112   -8503.5691  0.5000 
   00886    0.4184   -8503.4509  0.4950 
   00887    0.4032   -8522.5549  0.4968 
   00888    0.4148   -8488.8105  0.4955 
   00889    0.4160   -8501.7045  0.4940 
   00890    0.4160   -8493.9742  0.5006 
   00891    0.3964   -8518.9568  0.4999 
   00892    0.4052   -8533.1778  0.4991 
   00893    0.4116   -8557.8782  0.5025 
   00894    0.4060   -8577.5860  0.5019 
   00895    0.4092   -8497.3915  0.5059 
   00896    0.4056   -8479.2177  0.5100 
   00897    0.4232   -8475.0660  0.5040 
   00898    0.4240   -8518.6518  0.5041 
   00899    0.4016   -8530.5920  0.5027 
   00900    0.3976   -8551.1915  0.5029 
   00901    0.4116   -8548.8096  0.4994 
   00902    0.4216   -8532.9631  0.4998 
   00903    0.4032   -8476.5934  0.4939 
   00904    0.4112   -8460.3531  0.4918 
   00905    0.4216   -8432.6454  0.4974 
   00906    0.4084   -8395.8254  0.4953 
   00907    0.4276   -8380.1375  0.4921 
   00908    0.4128   -8396.9022  0.4994 
   00909    0.4176   -8467.4529  0.4950 
   00910    0.4224   -8480.4807  0.4976 
   00911    0.3948   -8520.5008  0.5000 
   00912    0.4012   -8546.6685  0.5085 
   00913    0.4344   -8510.6378  0.5043 
   00914    0.4084   -8508.3206  0.4991 
   00915    0.4024   -8552.2104  0.5056 
   00916    0.4004   -8615.5798  0.5096 
   00917    0.4304   -8593.6554  0.5087 
   00918    0.4088   -8592.0830  0.5044 
   00919    0.4180   -8549.6401  0.4984 
   00920    0.4116   -8509.6031  0.5038 
   00921    0.4216   -8472.4461  0.5058 
   00922    0.4348   -8494.2956  0.4996 
   00923    0.4116   -8503.2986  0.4998 
   00924    0.4052   -8487.4565  0.5022 
   00925    0.4024   -8483.6840  0.4937 
   00926    0.3904   -8501.5193  0.4908 
   00927    0.4044   -8500.6950  0.4919 
   00928    0.4012   -8529.0479  0.4885 
   00929    0.4056   -8491.0018  0.4914 
   00930    0.4180   -8585.9905  0.4931 
   00931    0.4232   -8587.7675  0.4912 
   00932    0.4092   -8532.0219  0.4911 
   00933    0.4000   -8465.0223  0.4861 
   00934    0.4100   -8501.8773  0.4897 
   00935    0.4256   -8557.0656  0.4958 
   00936    0.4128   -8579.0859  0.4946 
   00937    0.4192   -8595.3687  0.4953 
   00938    0.4200   -8568.7065  0.4885 
   00939    0.4060   -8532.5953  0.4886 
   00940    0.4124   -8505.8477  0.4942 
   00941    0.4288   -8513.5676  0.5003 
   00942    0.4048   -8481.7497  0.5093 
   00943    0.3868   -8491.1635  0.5058 
   00944    0.4276   -8512.7327  0.5088 
   00945    0.4024   -8578.3523  0.5159 
   00946    0.4040   -8520.2647  0.5183 
   00947    0.4136   -8523.4787  0.5170 
   00948    0.4024   -8502.8376  0.5137 
   00949    0.4172   -8474.2695  0.5162 
   00950    0.4144   -8491.0531  0.5154 
   00951    0.4036   -8500.5019  0.5162 
   00952    0.4076   -8512.7217  0.5184 
   00953    0.4100   -8522.8798  0.5180 
   00954    0.3944   -8541.3147  0.5169 
   00955    0.4068   -8491.9333  0.5185 
   00956    0.3980   -8522.5482  0.5155 
   00957    0.4052   -8574.8781  0.5095 
   00958    0.4068   -8556.6652  0.5141 
   00959    0.4096   -8515.0275  0.5092 
   00960    0.4272   -8473.0644  0.5112 
   00961    0.4044   -8495.9141  0.5115 
   00962    0.4032   -8513.1879  0.5147 
   00963    0.4148   -8464.8418  0.5195 
   00964    0.4196   -8476.3169  0.5214 
   00965    0.4068   -8479.7264  0.5212 
   00966    0.4280   -8505.8282  0.5207 
   00967    0.4096   -8457.6187  0.5167 
   00968    0.4180   -8458.8330  0.5154 
   00969    0.4132   -8498.5011  0.5179 
   00970    0.3940   -8441.3555  0.5200 
   00971    0.4092   -8441.7602  0.5201 
   00972    0.3996   -8441.4988  0.5182 
   00973    0.4128   -8470.5056  0.5253 
   00974    0.4176   -8501.6030  0.5257 
   00975    0.4100   -8515.2580  0.5219 
   00976    0.4268   -8516.2971  0.5137 
   00977    0.4216   -8533.3062  0.5071 
   00978    0.4052   -8532.3675  0.5119 
   00979    0.4168   -8526.2840  0.5130 
   00980    0.4120   -8554.7152  0.5149 
   00981    0.4088   -8601.7757  0.5118 
   00982    0.4104   -8560.9227  0.5057 
   00983    0.3916   -8493.7226  0.5002 
   00984    0.4116   -8535.0019  0.4993 
   00985    0.4056   -8516.2327  0.4950 
   00986    0.3968   -8522.7181  0.4940 
   00987    0.3992   -8498.0231  0.4961 
   00988    0.4028   -8481.7958  0.4936 
   00989    0.4040   -8525.3754  0.4959 
   00990    0.4100   -8521.5800  0.4945 
   00991    0.4232   -8514.1135  0.4970 
   00992    0.4184   -8483.4226  0.4948 
   00993    0.4220   -8459.7808  0.4950 
   00994    0.4220   -8529.5220  0.4925 
   00995    0.4088   -8511.6372  0.4926 
   00996    0.4152   -8487.2215  0.4869 
   00997    0.4040   -8509.8218  0.4876 
   00998    0.4132   -8507.6295  0.4946 
   00999    0.4164   -8503.5365  0.4963 
   01000    0.4072   -8534.8071  0.4974 
