#=====================================================
# File created:        Thu-20-Feb-2025-at-01-02-53PM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        5.920392
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00178    0.4128   -8424.1893  0.3956 
   00179    0.4076   -8464.5649  0.3901 
   00180    0.4064   -8422.2030  0.3832 
   00181    0.4100   -8409.8336  0.3863 
   00182    0.3888   -8397.7497  0.3814 
   00183    0.4136   -8396.0481  0.3821 
   00184    0.4004   -8429.4648  0.3801 
   00185    0.4240   -8384.4858  0.3841 
   00186    0.4052   -8380.4883  0.3862 
   00187    0.4036   -8379.9864  0.3859 
   00188    0.4060   -8373.3122  0.3753 
   00189    0.4112   -8348.0577  0.3712 
   00190    0.4244   -8385.4086  0.3651 
   00191    0.4176   -8386.9334  0.3745 
   00192    0.4148   -8374.0461  0.3730 
   00193    0.4272   -8409.0263  0.3719 
   00194    0.3988   -8408.5826  0.3688 
   00195    0.4160   -8412.8710  0.3602 
   00196    0.4076   -8372.8731  0.3554 
   00197    0.4088   -8348.7745  0.3541 
   00198    0.4140   -8392.7749  0.3582 
   00199    0.4144   -8427.0298  0.3618 
   00200    0.4292   -8428.2846  0.3619 
   00201    0.4256   -8394.2065  0.3664 
   00202    0.3976   -8361.0465  0.3604 
   00203    0.4248   -8367.0329  0.3630 
   00204    0.4112   -8388.1739  0.3688 
   00205    0.4188   -8398.8980  0.3710 
   00206    0.4240   -8387.8782  0.3668 
   00207    0.4148   -8323.8416  0.3631 
   00208    0.4232   -8304.6366  0.3615 
   00209    0.4212   -8337.0128  0.3656 
   00210    0.4128   -8364.3774  0.3649 
   00211    0.4400   -8388.3553  0.3660 
   00212    0.4164   -8444.3658  0.3704 
   00213    0.3952   -8451.4564  0.3752 
   00214    0.4300   -8412.6627  0.3760 
   00215    0.4128   -8426.9897  0.3888 
   00216    0.4360   -8388.1917  0.3830 
   00217    0.3872   -8403.1530  0.3809 
   00218    0.4176   -8397.6193  0.3837 
   00219    0.4164   -8369.5148  0.3833 
   00220    0.4224   -8388.5833  0.3887 
   00221    0.4088   -8409.0059  0.3977 
   00222    0.4256   -8406.9252  0.3960 
   00223    0.4164   -8363.6557  0.3897 
   00224    0.4228   -8413.2334  0.3877 
   00225    0.4032   -8437.3036  0.3841 
   00226    0.4064   -8462.6444  0.3857 
   00227    0.4192   -8475.3796  0.3868 
   00228    0.4064   -8442.9484  0.3856 
   00229    0.4160   -8436.3407  0.3854 
   00230    0.4212   -8450.3790  0.3864 
   00231    0.4192   -8398.3175  0.3895 
   00232    0.4208   -8363.9436  0.3890 
   00233    0.4096   -8355.0616  0.3896 
   00234    0.4348   -8379.8799  0.3898 
   00235    0.4272   -8404.1110  0.3929 
   00236    0.4244   -8407.2108  0.3906 
   00237    0.4156   -8352.9282  0.3995 
   00238    0.4020   -8361.9574  0.4046 
   00239    0.4120   -8375.5343  0.4051 
   00240    0.4152   -8314.9258  0.3993 
   00241    0.4212   -8327.8612  0.3935 
   00242    0.4072   -8351.8567  0.3852 
   00243    0.4348   -8332.6641  0.3851 
   00244    0.4232   -8330.5837  0.3854 
   00245    0.4352   -8327.1531  0.3828 
   00246    0.4112   -8363.9393  0.3884 
   00247    0.4192   -8362.0363  0.3880 
   00248    0.4312   -8408.4273  0.3956 
   00249    0.4056   -8381.8617  0.3980 
   00250    0.4224   -8373.4532  0.3983 
   00251    0.4304   -8337.7636  0.4079 
   00252    0.4156   -8396.1289  0.4124 
   00253    0.4108   -8434.1101  0.4066 
   00254    0.4036   -8391.6139  0.4116 
   00255    0.4288   -8387.2677  0.4052 
   00256    0.4164   -8420.9896  0.4122 
   00257    0.4140   -8413.9901  0.4129 
   00258    0.4136   -8422.8052  0.4192 
   00259    0.4228   -8353.6387  0.4169 
   00260    0.4016   -8356.4567  0.4142 
   00261    0.4432   -8284.9378  0.4220 
   00262    0.4136   -8345.8171  0.4303 
   00263    0.4388   -8359.1917  0.4294 
   00264    0.4200   -8336.2253  0.4266 
   00265    0.4200   -8367.0726  0.4297 
   00266    0.4188   -8381.1016  0.4293 
   00267    0.4160   -8354.4994  0.4348 
   00268    0.3944   -8365.2537  0.4289 
   00269    0.4088   -8372.5099  0.4262 
   00270    0.4116   -8412.1134  0.4280 
   00271    0.4296   -8411.4955  0.4296 
   00272    0.4220   -8464.1425  0.4316 
   00273    0.3956   -8414.6339  0.4343 
   00274    0.4020   -8407.4836  0.4359 
   00275    0.4080   -8368.5267  0.4391 
   00276    0.4000   -8370.9150  0.4379 
   00277    0.4124   -8402.3351  0.4338 
   00278    0.4292   -8397.9459  0.4312 
   00279    0.4216   -8425.6167  0.4250 
   00280    0.4104   -8465.4020  0.4286 
   00281    0.4084   -8481.0898  0.4394 
   00282    0.4276   -8430.7597  0.4298 
   00283    0.4188   -8426.7985  0.4269 
   00284    0.4064   -8400.9544  0.4294 
   00285    0.4180   -8404.7611  0.4262 
   00286    0.4068   -8402.7639  0.4252 
   00287    0.4192   -8418.7684  0.4234 
   00288    0.4128   -8454.3589  0.4329 
   00289    0.4204   -8389.3135  0.4308 
   00290    0.4212   -8405.1122  0.4356 
   00291    0.4204   -8427.9355  0.4272 
   00292    0.4152   -8386.5979  0.4270 
   00293    0.3992   -8376.5935  0.4299 
   00294    0.4328   -8377.3905  0.4331 
   00295    0.4196   -8381.2983  0.4364 
   00296    0.4232   -8404.3472  0.4380 
   00297    0.4268   -8460.1661  0.4462 
   00298    0.4148   -8423.1097  0.4506 
   00299    0.4208   -8406.8256  0.4519 
   00300    0.3988   -8442.9456  0.4528 
   00301    0.4112   -8460.3449  0.4493 
   00302    0.4092   -8480.2408  0.4555 
   00303    0.3900   -8455.5826  0.4519 
   00304    0.3976   -8424.4278  0.4536 
   00305    0.3944   -8414.1549  0.4657 
   00306    0.4152   -8380.0228  0.4593 
   00307    0.4240   -8365.8017  0.4694 
   00308    0.4160   -8399.0734  0.4653 
   00309    0.4048   -8430.1495  0.4691 
   00310    0.4144   -8410.2509  0.4650 
   00311    0.4076   -8395.0891  0.4619 
   00312    0.4244   -8388.5902  0.4650 
   00313    0.4160   -8392.7104  0.4621 
   00314    0.4192   -8375.5777  0.4652 
   00315    0.4296   -8386.4867  0.4700 
   00316    0.4144   -8355.1435  0.4689 
   00317    0.4388   -8352.8819  0.4747 
   00318    0.4164   -8385.4463  0.4703 
   00319    0.4096   -8364.0173  0.4679 
   00320    0.4032   -8390.0196  0.4687 
   00321    0.4080   -8403.2465  0.4707 
   00322    0.4164   -8407.0974  0.4727 
   00323    0.4040   -8448.8920  0.4738 
   00324    0.4060   -8440.5938  0.4751 
   00325    0.4084   -8406.0528  0.4722 
   00326    0.4108   -8426.5609  0.4714 
   00327    0.4076   -8443.5725  0.4710 
   00328    0.4128   -8427.0192  0.4748 
   00329    0.4080   -8453.2696  0.4742 
   00330    0.4256   -8437.5386  0.4701 
   00331    0.4156   -8438.6736  0.4680 
   00332    0.4120   -8466.1827  0.4745 
   00333    0.4120   -8437.5449  0.4801 
   00334    0.4176   -8410.1133  0.4801 
   00335    0.4044   -8426.0571  0.4750 
   00336    0.4292   -8430.9778  0.4778 
   00337    0.4128   -8418.4249  0.4737 
   00338    0.4088   -8440.8379  0.4690 
   00339    0.4044   -8398.5891  0.4731 
   00340    0.4288   -8398.8729  0.4754 
   00341    0.4232   -8423.4483  0.4667 
   00342    0.4156   -8406.1266  0.4653 
   00343    0.4224   -8418.9553  0.4597 
   00344    0.3912   -8387.2528  0.4623 
   00345    0.4168   -8326.5311  0.4575 
   00346    0.4144   -8365.2059  0.4620 
   00347    0.4180   -8348.9100  0.4667 
   00348    0.4152   -8350.7642  0.4690 
   00349    0.4108   -8407.4717  0.4756 
   00350    0.4244   -8384.0661  0.4726 
   00351    0.4192   -8376.8110  0.4724 
   00352    0.4232   -8363.0481  0.4651 
   00353    0.4336   -8330.3651  0.4660 
   00354    0.4208   -8363.9508  0.4694 
   00355    0.4164   -8398.1926  0.4715 
   00356    0.4196   -8418.8602  0.4729 
   00357    0.4208   -8458.5408  0.4668 
   00358    0.4080   -8436.1257  0.4644 
   00359    0.4016   -8417.4341  0.4736 
   00360    0.4068   -8488.1748  0.4721 
   00361    0.4196   -8506.7513  0.4731 
   00362    0.4044   -8481.6062  0.4766 
   00363    0.4092   -8481.2968  0.4783 
   00364    0.4060   -8489.6050  0.4761 
   00365    0.3972   -8428.5950  0.4712 
   00366    0.3992   -8434.1772  0.4699 
   00367    0.4064   -8483.9683  0.4728 
   00368    0.4264   -8474.3024  0.4762 
   00369    0.4244   -8466.7080  0.4785 
   00370    0.4048   -8483.5811  0.4758 
   00371    0.4176   -8474.1716  0.4773 
   00372    0.4220   -8470.4204  0.4810 
   00373    0.4064   -8472.7211  0.4839 
   00374    0.4324   -8476.8247  0.4874 
   00375    0.4020   -8459.8441  0.4882 
   00376    0.4128   -8502.3489  0.4867 
   00377    0.4228   -8515.8209  0.4928 
   00378    0.4188   -8500.6656  0.4941 
   00379    0.4044   -8491.8901  0.4911 
   00380    0.4064   -8508.9615  0.4952 
   00381    0.3992   -8466.2437  0.5031 
   00382    0.4192   -8433.8300  0.5034 
   00383    0.4172   -8439.9990  0.4968 
   00384    0.4196   -8439.9219  0.5012 
   00385    0.4028   -8448.6127  0.4984 
   00386    0.3916   -8437.2032  0.5017 
   00387    0.4032   -8444.8716  0.5025 
   00388    0.4176   -8495.0173  0.5074 
   00389    0.4060   -8464.7477  0.5077 
   00390    0.4144   -8446.5715  0.5075 
   00391    0.4112   -8422.1654  0.5117 
   00392    0.4208   -8458.0953  0.5180 
   00393    0.4364   -8479.1731  0.5141 
   00394    0.3996   -8498.7057  0.5140 
   00395    0.4076   -8508.8251  0.5128 
   00396    0.4236   -8457.9451  0.5137 
   00397    0.4204   -8455.8077  0.5163 
   00398    0.4200   -8470.2514  0.5155 
   00399    0.4200   -8465.7579  0.5143 
   00400    0.4144   -8492.0866  0.5144 
   00401    0.4236   -8529.5516  0.5074 
   00402    0.4292   -8546.4666  0.5055 
   00403    0.4092   -8532.5331  0.5062 
   00404    0.4048   -8471.3399  0.5062 
   00405    0.3948   -8492.7410  0.5130 
   00406    0.4124   -8469.6789  0.5221 
   00407    0.4008   -8480.2378  0.5218 
   00408    0.4244   -8461.4011  0.5267 
   00409    0.4040   -8434.2507  0.5226 
   00410    0.4092   -8464.4962  0.5209 
   00411    0.4140   -8468.7385  0.5136 
   00412    0.4288   -8409.8150  0.5170 
   00413    0.4064   -8410.4385  0.5210 
   00414    0.4096   -8443.0989  0.5245 
   00415    0.4108   -8453.5920  0.5312 
   00416    0.4212   -8512.1955  0.5337 
   00417    0.3956   -8493.9943  0.5402 
   00418    0.4104   -8510.2291  0.5400 
   00419    0.4076   -8467.9132  0.5419 
   00420    0.4008   -8456.8592  0.5369 
   00421    0.3980   -8529.5776  0.5344 
   00422    0.4060   -8517.2937  0.5388 
   00423    0.4164   -8487.6146  0.5365 
   00424    0.4132   -8451.5799  0.5422 
   00425    0.4152   -8454.6785  0.5425 
   00426    0.4264   -8470.7764  0.5476 
   00427    0.4184   -8506.3373  0.5422 
   00428    0.4200   -8479.1531  0.5436 
   00429    0.4056   -8519.8094  0.5465 
   00430    0.3936   -8509.2973  0.5432 
   00431    0.4148   -8483.4290  0.5418 
   00432    0.4052   -8463.1725  0.5426 
   00433    0.3916   -8480.4936  0.5459 
   00434    0.4092   -8534.1336  0.5488 
   00435    0.4032   -8505.4069  0.5497 
   00436    0.4152   -8464.8530  0.5470 
   00437    0.4024   -8458.7072  0.5488 
   00438    0.4240   -8498.7272  0.5440 
   00439    0.4232   -8476.7706  0.5436 
   00440    0.3916   -8503.9399  0.5453 
   00441    0.4096   -8453.3350  0.5407 
   00442    0.4224   -8445.6743  0.5378 
   00443    0.4072   -8451.5092  0.5341 
   00444    0.4260   -8459.9239  0.5351 
   00445    0.4140   -8459.7285  0.5361 
   00446    0.4252   -8510.8538  0.5436 
   00447    0.3996   -8523.1925  0.5390 
   00448    0.3948   -8561.6379  0.5404 
   00449    0.4108   -8527.8535  0.5335 
   00450    0.4040   -8540.9438  0.5297 
   00451    0.4256   -8512.4473  0.5340 
   00452    0.4172   -8525.4470  0.5408 
   00453    0.4040   -8574.0992  0.5444 
   00454    0.4136   -8497.3688  0.5451 
   00455    0.4196   -8445.4908  0.5460 
   00456    0.4160   -8493.2403  0.5554 
   00457    0.4064   -8512.1191  0.5492 
   00458    0.4176   -8535.7046  0.5469 
   00459    0.4136   -8576.7958  0.5553 
   00460    0.4108   -8580.8052  0.5568 
   00461    0.3948   -8570.2666  0.5603 
   00462    0.4048   -8537.2096  0.5578 
   00463    0.4012   -8521.0525  0.5576 
   00464    0.4152   -8513.8436  0.5513 
   00465    0.4212   -8497.8777  0.5552 
   00466    0.4116   -8489.2370  0.5534 
   00467    0.4048   -8480.8998  0.5418 
   00468    0.4348   -8513.4230  0.5464 
   00469    0.4112   -8602.7178  0.5473 
   00470    0.4076   -8584.7112  0.5490 
   00471    0.4080   -8595.6656  0.5486 
   00472    0.4072   -8561.3908  0.5486 
   00473    0.4164   -8542.9071  0.5587 
   00474    0.4080   -8585.9798  0.5627 
   00475    0.4120   -8580.5482  0.5615 
   00476    0.4140   -8549.3450  0.5550 
   00477    0.4220   -8552.9432  0.5548 
   00478    0.4196   -8573.9199  0.5524 
   00479    0.3996   -8552.0202  0.5535 
   00480    0.4024   -8545.5864  0.5523 
   00481    0.4096   -8521.8519  0.5484 
   00482    0.4200   -8547.1229  0.5495 
   00483    0.3936   -8553.3038  0.5480 
   00484    0.4296   -8569.9275  0.5505 
   00485    0.3872   -8567.1465  0.5494 
   00486    0.4096   -8572.1973  0.5489 
   00487    0.4052   -8516.0932  0.5465 
   00488    0.4120   -8545.9500  0.5451 
   00489    0.4044   -8553.9610  0.5503 
   00490    0.4100   -8544.0568  0.5468 
   00491    0.4036   -8581.7600  0.5508 
   00492    0.4064   -8583.0957  0.5541 
   00493    0.4040   -8559.3164  0.5561 
   00494    0.4224   -8506.9175  0.5580 
   00495    0.4196   -8531.8067  0.5569 
   00496    0.4080   -8546.6549  0.5579 
   00497    0.4256   -8579.7304  0.5610 
   00498    0.3976   -8581.4436  0.5594 
   00499    0.4212   -8579.1156  0.5580 
   00500    0.4080   -8577.5253  0.5563 
   00501    0.3876   -8552.7112  0.5544 
   00502    0.4112   -8608.5539  0.5569 
   00503    0.4116   -8541.3010  0.5559 
   00504    0.4016   -8509.8032  0.5555 
   00505    0.4180   -8556.7301  0.5549 
   00506    0.3968   -8476.2420  0.5531 
   00507    0.4164   -8532.4497  0.5568 
   00508    0.4100   -8542.2232  0.5573 
   00509    0.4096   -8489.4587  0.5571 
   00510    0.4380   -8499.5034  0.5573 
   00511    0.4180   -8470.9548  0.5613 
   00512    0.4264   -8463.0309  0.5669 
   00513    0.4072   -8478.8739  0.5631 
   00514    0.4176   -8487.4526  0.5643 
   00515    0.4064   -8475.5139  0.5598 
   00516    0.4196   -8516.3982  0.5627 
   00517    0.4176   -8490.0176  0.5664 
   00518    0.4124   -8507.7050  0.5747 
   00519    0.4104   -8479.9383  0.5721 
   00520    0.3956   -8533.4878  0.5722 
   00521    0.4136   -8548.1131  0.5733 
   00522    0.4024   -8565.5169  0.5748 
   00523    0.3848   -8572.5498  0.5775 
   00524    0.4192   -8574.1588  0.5748 
   00525    0.4176   -8565.7794  0.5739 
   00526    0.4208   -8517.5275  0.5756 
   00527    0.4136   -8556.5883  0.5727 
   00528    0.4100   -8539.6031  0.5695 
   00529    0.4036   -8542.4908  0.5592 
   00530    0.4180   -8556.0181  0.5608 
   00531    0.4048   -8536.3406  0.5554 
   00532    0.4196   -8564.8103  0.5548 
   00533    0.4016   -8560.6903  0.5522 
   00534    0.4216   -8548.3842  0.5538 
   00535    0.4160   -8554.4306  0.5532 
   00536    0.4028   -8567.6561  0.5514 
   00537    0.4056   -8598.7978  0.5516 
   00538    0.4208   -8588.5973  0.5495 
   00539    0.4024   -8557.3389  0.5475 
   00540    0.3988   -8491.5050  0.5475 
   00541    0.4080   -8479.7748  0.5521 
   00542    0.4032   -8503.4648  0.5521 
   00543    0.3984   -8501.5878  0.5476 
   00544    0.4208   -8478.2963  0.5476 
   00545    0.4136   -8513.6040  0.5577 
   00546    0.4096   -8466.4692  0.5545 
   00547    0.4116   -8520.4546  0.5540 
   00548    0.4140   -8479.2688  0.5551 
   00549    0.4084   -8560.5994  0.5587 
   00550    0.4064   -8575.4873  0.5620 
   00551    0.4036   -8554.0630  0.5572 
   00552    0.3896   -8620.6019  0.5561 
   00553    0.3944   -8630.3121  0.5589 
   00554    0.3952   -8644.5304  0.5562 
   00555    0.4064   -8587.7326  0.5579 
   00556    0.3988   -8597.1375  0.5538 
   00557    0.4040   -8559.3505  0.5513 
   00558    0.4132   -8551.8976  0.5463 
   00559    0.4092   -8554.9646  0.5527 
   00560    0.4024   -8565.3230  0.5573 
   00561    0.4124   -8579.1393  0.5552 
   00562    0.4012   -8587.0762  0.5543 
   00563    0.4088   -8568.0880  0.5564 
   00564    0.4180   -8565.7727  0.5599 
   00565    0.3980   -8563.8304  0.5633 
   00566    0.4184   -8544.2469  0.5641 
   00567    0.4184   -8565.2323  0.5703 
   00568    0.4224   -8580.9556  0.5734 
   00569    0.4152   -8554.0042  0.5732 
   00570    0.4152   -8534.6040  0.5776 
   00571    0.4248   -8517.9600  0.5817 
   00572    0.4132   -8514.4021  0.5817 
   00573    0.4064   -8502.2252  0.5797 
   00574    0.4188   -8536.5819  0.5777 
   00575    0.4036   -8514.3221  0.5819 
   00576    0.4076   -8530.8867  0.5825 
   00577    0.4216   -8556.2158  0.5822 
   00578    0.4024   -8551.9462  0.5816 
   00579    0.4156   -8558.3997  0.5833 
   00580    0.4060   -8521.2862  0.5869 
   00581    0.4240   -8486.3061  0.5838 
   00582    0.4236   -8492.7319  0.5924 
   00583    0.4244   -8525.5303  0.5916 
   00584    0.4260   -8509.8089  0.5937 
   00585    0.4084   -8559.5288  0.6001 
   00586    0.4244   -8559.5067  0.6044 
   00587    0.4112   -8573.2642  0.6075 
   00588    0.3996   -8568.2969  0.6047 
   00589    0.4104   -8546.5592  0.6049 
   00590    0.4120   -8607.5978  0.6061 
   00591    0.4056   -8549.8483  0.6083 
   00592    0.3984   -8546.4098  0.6103 
   00593    0.4148   -8542.5689  0.6109 
   00594    0.4200   -8567.0260  0.6129 
   00595    0.4036   -8535.6380  0.6169 
   00596    0.4128   -8525.0716  0.6154 
   00597    0.4192   -8465.7854  0.6160 
   00598    0.4248   -8475.9443  0.6226 
   00599    0.4120   -8506.9895  0.6221 
   00600    0.4072   -8542.8647  0.6230 
   00601    0.4160   -8559.1783  0.6222 
   00602    0.4084   -8511.0631  0.6174 
   00603    0.4208   -8460.4463  0.6154 
   00604    0.4180   -8487.5231  0.6135 
   00605    0.4132   -8493.5589  0.6147 
   00606    0.4064   -8510.0245  0.6126 
   00607    0.4176   -8495.3499  0.6136 
   00608    0.4124   -8509.2715  0.6125 
   00609    0.4056   -8552.0265  0.6145 
   00610    0.4228   -8525.6792  0.6076 
   00611    0.4028   -8579.9162  0.6137 
   00612    0.4056   -8562.9527  0.6143 
   00613    0.3896   -8562.9559  0.6170 
   00614    0.4304   -8588.4699  0.6184 
   00615    0.4000   -8562.6568  0.6214 
   00616    0.3984   -8565.8188  0.6230 
   00617    0.4100   -8547.0971  0.6247 
   00618    0.4068   -8575.0248  0.6205 
   00619    0.4080   -8539.1434  0.6257 
   00620    0.4072   -8541.0114  0.6268 
   00621    0.4000   -8512.3700  0.6208 
   00622    0.4164   -8487.9072  0.6165 
   00623    0.3896   -8582.2050  0.6177 
   00624    0.3968   -8596.0722  0.6157 
